Time_Position	Position
15:44:56.387	-5337
15:44:56.387	-5582
15:44:56.387	-5715
15:45:48.377	-5685
15:45:48.377	-5435
15:45:48.377	-5286
15:45:48.377	-4875
15:45:48.377	-4715
15:45:53.305	-5054
15:47:08.859	-4926
15:47:08.859	-4846
15:47:08.859	-4681
15:47:08.859	-4667
15:49:29.541	-4833
15:49:29.568	-5061
15:49:29.568	-5311
15:49:29.599	-5328
15:49:29.624	-5403
15:49:29.624	-5653
15:49:29.624	-5807
15:49:29.624	-5862
15:49:29.624	-6052
15:49:29.624	-6297
15:49:29.624	-6328
15:49:29.624	-6542
15:49:29.834	-6567
15:49:29.987	-6605
15:49:37.095	-6765
15:49:37.095	-6882
15:49:39.856	-6750
15:49:40.741	-6850
15:49:43.570	-6670
15:49:43.570	-6563
15:49:43.570	-6313
15:49:43.570	-6148
15:49:43.570	-6018
15:51:40.513	-6167
15:51:40.540	-6364
15:51:40.540	-6433
15:51:40.546	-7364
15:51:40.546	-7374
15:51:40.812	-8364
15:51:40.891	-8646
15:51:40.892	-8796
15:51:40.894	-8947
15:51:40.895	-9041
15:51:40.895	-9192
15:51:40.895	-9364
15:51:41.204	-9953
15:51:41.204	-10103
15:51:41.204	-10212
15:51:41.204	-10060
15:51:41.204	-10212
15:51:41.204	-10187
15:51:41.204	-10149
15:51:41.204	-10049
15:51:41.204	-9049
15:51:41.204	-10049
15:51:41.204	-9799
15:51:41.204	-9620
15:51:41.204	-9455
15:51:41.204	-9325
15:51:41.204	-9225
15:51:41.204	-9039
15:51:41.204	-8954
15:51:41.204	-8864
15:51:43.772	-8923
15:51:43.783	-9009
15:51:43.804	-9113
15:51:43.804	-9294
15:51:43.804	-9444
15:51:44.194	-9544
15:51:44.194	-9864
15:51:44.194	-9877
15:51:50.202	-9625
15:51:50.202	-9488
15:51:50.202	-9360
15:51:50.224	-9260
15:51:50.306	-9127
15:52:10.866	-9106
15:52:10.866	-8979
15:52:10.866	-8877
15:53:06.989	-8782
15:53:06.989	-8652
15:53:06.990	-8377
15:53:06.994	-8127
15:53:06.994	-8027
15:53:06.995	-7908
15:53:06.997	-7877
15:53:07.036	-7520
15:53:07.178	-7415
15:53:42.557	-7115
15:53:42.557	-7016
15:53:42.557	-6877
15:53:42.656	-6767
15:53:42.657	-6643
15:53:42.657	-6513
15:53:42.657	-6263
15:53:42.657	-6042
15:53:42.657	-5877
15:53:42.686	-5841
15:53:43.113	-5694
15:53:43.114	-5399
15:53:43.114	-5275
15:53:43.116	-5160
15:53:43.116	-4966
15:53:43.117	-4841
15:53:43.117	-4836
15:53:43.118	-4541
15:53:43.118	-4355
15:53:43.153	-4060
15:53:43.456	-3841
15:53:53.200	-3971
15:53:53.200	-4266
15:54:18.971	-4447
15:54:18.971	-4577
15:54:18.971	-4841
15:54:18.971	-4878
15:54:18.971	-5173
15:54:18.971	-5418
15:54:18.971	-5494
15:54:19.282	-5665
15:54:35.014	-5429
15:54:35.014	-5329
15:54:35.014	-5240
15:54:35.070	-5155
15:55:14.919	-5331
15:55:32.009	-5231
15:57:03.406	-5303
15:57:12.902	-5403
15:57:12.902	-5548
15:57:40.538	-5418
15:57:40.538	-5158
15:57:40.538	-5129
15:57:40.538	-4878
15:57:40.538	-4769
15:57:40.538	-4583
15:57:40.538	-4158
15:59:47.082	-4017
15:59:47.083	-3517
15:59:47.084	-3158
16:00:00.406	-3120
16:00:00.429	-3408
16:00:00.662	-3575
16:00:00.662	-3629
16:00:00.673	-3803
16:00:00.673	-3834
16:00:00.680	-4046
16:00:01.565	-4258
16:00:02.551	-4665
16:00:06.523	-4803
16:00:06.523	-5195
16:00:23.103	-5369
16:01:31.534	-5371
16:02:55.821	-4409
16:02:55.821	-3802
16:02:55.821	-3796
16:03:08.080	-3648
16:03:26.125	-3423
16:03:32.822	-3179
16:03:32.823	-2928
16:04:47.474	-2796
16:05:22.739	-2785
16:05:22.739	-1796
16:05:22.739	-796
16:06:11.797	-818
16:06:11.797	-1796
16:07:34.174	-1959
16:07:36.610	-2128
16:07:36.632	-2203
16:07:36.632	-2291
16:07:36.632	-2488
16:07:36.632	-2633
16:07:36.632	-2721
16:07:36.632	-2796
16:07:36.632	-2858
16:07:36.632	-2983
16:07:43.923	-3164
16:07:55.096	-3436
16:07:57.939	-3574
16:08:06.613	-3774
16:08:08.973	-3796
16:08:46.257	-3644
16:08:46.257	-2796
16:08:46.375	-2787
16:08:46.375	-2708
16:08:46.398	-2548
16:08:46.845	-2448
16:08:52.212	-2197
16:08:59.881	-1953
16:09:16.599	-1846
16:09:45.022	-1796
16:09:48.270	-1639
16:09:52.321	-1409
16:09:53.566	-1166
16:09:55.534	-1012
16:10:00.030	-860
16:10:00.031	-796
16:10:00.031	-609
16:10:16.908	-502
16:10:17.738	-244
16:10:33.668	-114
16:10:33.668	204
16:10:33.668	1204
16:10:33.668	1406
16:10:33.668	1631
16:10:33.668	1968
16:10:33.691	2185
16:10:33.691	2204
16:10:33.691	2328
16:10:33.691	2491
16:10:33.691	2656
16:10:33.691	2906
16:10:33.694	3076
16:10:33.712	3204
16:10:33.712	3308
16:10:33.715	3552
16:10:33.818	3871
16:10:33.818	4034
16:10:33.818	4204
16:10:33.818	4284
16:10:33.818	4449
16:10:33.842	4693
16:10:34.018	4863
16:10:34.293	4999
16:10:34.293	5123
16:10:37.338	5204
16:10:37.338	5547
16:10:46.022	5653
16:10:48.494	5661
16:11:05.166	5923
16:11:08.933	6167
16:11:08.933	6204
16:11:08.933	6332
16:11:13.141	6500
16:11:13.142	6680
16:11:24.981	6907
16:11:25.446	6996
16:11:40.755	7085
16:12:13.921	7204
16:12:22.963	7163
16:12:22.963	7018
16:12:22.994	6739
16:12:22.994	6579
16:12:22.994	6350
16:12:23.018	6204
16:12:24.026	6373
16:12:24.026	6387
16:12:24.026	6515
16:12:24.074	6723
16:12:36.783	6624
16:12:36.783	6449
16:12:36.783	6289
16:12:36.783	6230
16:12:36.783	6110
16:13:46.997	5945
16:13:46.997	5879
16:13:46.997	5723
16:13:46.997	5591
16:13:46.997	5340
16:13:46.997	5268
16:13:46.997	5159
16:14:41.091	5120
16:14:41.091	5021
16:14:47.278	4921
16:15:03.211	5043
16:15:03.211	5164
16:15:18.738	5064
16:16:34.200	5050
16:16:34.200	4966
16:17:05.376	4759
16:17:05.381	4325
16:17:05.888	4255
16:17:05.888	4239
16:17:05.906	3978
16:17:05.906	3966
16:17:05.906	3826
16:17:05.906	3608
16:17:05.918	3559
16:17:05.947	3486
16:17:05.947	3376
16:17:05.953	3078
16:17:05.953	2966
16:17:10.667	2939
16:17:13.086	2804
16:17:15.874	2677
16:17:31.909	2520
16:17:31.909	2433
16:17:31.909	2333
16:17:31.953	1989
16:17:32.232	1966
16:19:25.003	1402
16:19:25.003	1212
16:19:25.003	1152
16:19:32.076	1001
16:19:32.076	966
16:19:32.076	751
16:19:32.129	708
16:19:32.129	568
16:19:32.129	387
16:19:32.129	367
16:19:32.170	285
16:19:32.178	218
16:19:32.178	-4
16:19:32.221	-34
16:19:32.365	-289
16:19:59.638	-360
16:19:59.638	-604
16:19:59.638	-892
16:19:59.638	-1034
16:19:59.954	-1173
16:20:20.763	-1273
16:20:20.763	-1466
16:20:31.065	-1342
16:20:31.065	-839
16:20:31.065	-687
16:20:31.065	-546
16:20:31.065	-466
16:20:47.374	-419
16:23:32.703	-484
16:23:32.703	-730
16:24:50.101	-570
16:24:50.101	-448
16:24:50.101	-330
16:26:18.474	-86
16:26:29.009	-64
16:26:52.472	-226
16:26:52.999	-531
16:26:53.374	-716
16:26:53.374	-753
16:26:53.448	-990
16:26:53.448	-1090
16:26:53.774	-1183
16:26:53.774	-1303
16:27:17.765	-1302
16:27:34.495	-1202
16:27:34.495	-1016
16:27:34.520	-807
16:27:35.177	-643
16:27:35.177	-524
16:27:35.177	-391
16:27:35.177	-140
16:27:35.178	-16
16:27:37.261	84
16:27:37.265	204
16:27:37.286	448
16:27:37.286	613
16:27:37.325	857
16:27:47.478	957
16:27:52.414	984
16:28:07.014	909
16:28:29.626	993
16:28:29.626	1243
16:28:29.626	1406
16:28:29.626	1909
16:28:29.626	2909
16:29:29.792	2665
16:29:29.792	2421
16:29:29.792	2364
16:29:29.792	2152
16:29:29.988	2065
16:30:09.087	1984
16:30:09.087	1919
16:30:09.517	1911
16:31:01.445	1756
16:31:01.445	1591
16:31:01.445	1341
16:31:01.445	1049
16:31:01.508	984
16:31:11.072	485
16:31:19.072	234
16:31:19.776	56
16:31:19.776	34
16:31:19.776	-16
16:31:19.776	-34
16:31:19.776	-66
16:31:19.776	-198
16:31:19.807	-466
16:31:20.032	-556
16:31:20.070	-731
16:31:23.434	-906
16:31:25.799	-1071
16:32:37.068	-1119
16:32:37.068	-1284
16:32:37.246	-1466
16:32:37.246	-2466
16:33:35.728	-1466
16:37:36.529	-1587
16:37:36.529	-1831
16:37:36.529	-2045
16:37:36.529	-2132
16:37:36.614	-2232
16:37:42.596	-2466
16:37:43.181	-2517
16:37:43.459	-2767
16:37:43.459	-2865
16:37:43.459	-3109
16:37:43.459	-3151
16:37:43.459	-3326
16:37:43.459	-3466
16:37:43.459	-3576
16:37:43.459	-3728
16:37:43.789	-3979
16:37:43.820	-4466
16:37:43.820	-4502
16:37:43.820	-4705
16:37:44.898	-4777
16:37:44.898	-4818
16:37:44.969	-4921
16:37:46.307	-5096
16:37:48.536	-5165
16:37:48.536	-5265
16:37:48.951	-5466
16:37:59.235	-5479
16:37:59.235	-5622
16:37:59.256	-5726
16:38:01.262	-5808
16:38:01.262	-5947
16:38:02.704	-6205
16:38:02.704	-6441
16:38:02.704	-6466
16:38:59.760	-6227
16:38:59.760	-6224
16:38:59.760	-6105
16:38:59.760	-5598
16:38:59.760	-5576
16:38:59.760	-5466
16:38:59.835	-5229
16:38:59.946	-5068
16:38:59.946	-4940
16:38:59.946	-4788
16:39:00.581	-4853
16:39:37.495	-4904
16:39:37.621	-5069
16:39:37.621	-5084
16:39:37.979	-5244
16:39:40.823	-5376
16:39:45.479	-5448
16:39:45.479	-5551
16:39:45.481	-5788
16:39:45.693	-5992
16:39:45.693	-6101
16:39:45.693	-6253
16:39:45.693	-6418
16:39:45.693	-6480
16:40:56.995	-6635
16:40:56.995	-6727
16:43:34.202	-6788
16:43:34.247	-7277
16:43:34.321	-7457
16:43:34.373	-7707
16:43:34.373	-7788
16:43:36.051	-7952
16:43:36.051	-8338
16:43:36.118	-8668
16:43:36.376	-8775
16:43:36.376	-8918
16:43:36.376	-9083
16:43:36.376	-9263
16:43:37.064	-9443
16:43:38.822	-9463
16:43:40.594	-9582
16:43:41.154	-9691
16:43:50.299	-9775
16:44:09.511	-9871
16:44:09.511	-9883
16:44:20.534	-9912
16:44:22.396	-9941
16:44:44.290	-10106
16:44:44.290	-9437
16:44:44.290	-10106
16:44:44.290	-9106
16:44:44.290	-10106
16:44:44.290	-9856
16:44:44.290	-9758
16:44:44.290	-9514
16:44:44.290	-9275
16:45:06.243	-9757
16:45:06.243	-9907
16:45:07.376	-10075
16:45:07.376	-9875
16:45:07.376	-10075
16:45:07.376	-9075
16:45:07.376	-10075
16:45:07.376	-9980
16:45:07.376	-9871
16:45:07.376	-8871
16:45:07.376	-9871
16:45:07.376	-9775
16:45:07.376	-9871
16:45:19.156	-10025
16:45:19.156	-9275
16:45:19.156	-10025
16:45:19.156	-9813
16:45:19.156	-9704
16:45:19.156	-9552
16:45:19.156	-9387
16:45:19.156	-9180
16:45:19.156	-9080
16:45:19.156	-8275
16:45:31.237	-8454
16:45:31.237	-8713
16:45:31.281	-9033
16:45:31.281	-9183
16:45:31.388	-9275
16:45:31.388	-9354
16:45:31.388	-9519
16:45:31.527	-10275
16:45:31.527	-7775
16:47:47.682	-8775
16:47:47.708	-8830
16:47:47.772	-8999
16:47:47.772	-9019
16:47:47.772	-9263
16:47:47.777	-9583
16:47:47.777	-9775
16:47:47.788	-9890
16:47:47.830	-10161
16:47:47.830	-9547
16:47:47.830	-10161
16:47:47.830	-9161
16:47:47.830	-10161
16:47:47.830	-10061
16:47:47.830	-10021
16:47:47.830	-9845
16:47:47.830	-9685
16:47:47.830	-9585
16:47:47.830	-9275
16:47:57.436	-9363
16:47:57.436	-10275
16:47:57.436	-11275
16:47:57.436	-12275
16:47:57.436	-12255
16:47:57.436	-12090
16:47:57.436	-11990
16:47:57.436	-11890
16:47:57.436	-11690
16:47:57.436	-11590
16:47:57.436	-11490
16:47:57.436	-11199
16:47:57.436	-11099
16:47:57.436	-10999
16:47:57.436	-10899
16:47:57.436	-10144
16:47:57.436	-10899
16:47:57.436	-10654
16:47:57.436	-10544
16:47:57.436	-10530
16:48:34.683	-10220
16:48:34.683	-10024
16:48:34.683	-9895
16:48:34.683	-9530
16:48:36.062	-9409
16:48:36.062	-9244
16:48:36.084	-8994
16:48:37.808	-8764
16:48:37.811	-8610
16:48:39.096	-8552
16:48:43.002	-8530
16:48:43.004	-8528
16:48:43.004	-8365
16:48:43.004	-8189
16:48:43.004	-8024
16:48:43.004	-7872
16:48:43.004	-7747
16:48:43.004	-7530
16:48:43.026	-7330
16:48:43.045	-7086
16:48:51.586	-6902
16:49:00.391	-6728
16:49:00.392	-6530
16:49:00.392	-6388
16:49:00.392	-6223
16:49:11.327	-6165
16:49:11.327	-5914
16:49:30.755	-5897
16:49:48.317	-5849
16:49:48.317	-5530
16:49:48.317	-4577
16:49:48.317	-4530
16:49:48.342	-4190
16:49:48.342	-4077
16:49:48.342	-3902
16:49:48.342	-3737
16:49:48.342	-3608
16:49:48.344	-3530
16:49:48.344	-3491
16:49:48.344	-3426
16:49:48.344	-3176
16:49:48.366	-2932
16:49:48.366	-2707
16:49:48.478	-2592
16:49:48.478	-2530
16:49:59.038	-2455
16:50:08.770	-2355
16:50:12.682	-2297
16:50:37.629	-2290
16:50:40.464	-2190
16:50:47.790	-2060
16:51:08.124	-2016
16:51:09.028	-1530
16:51:09.028	-1016
16:51:09.028	-857
16:51:09.030	-667
16:51:09.030	-530
16:51:09.030	-324
16:51:09.054	-80
16:51:09.077	98
16:51:11.086	276
16:51:12.038	470
16:54:31.435	415
16:54:31.435	-121
16:54:31.435	-169
16:54:31.435	-530
16:54:31.604	-699
16:54:31.604	-746
16:54:31.604	-870
16:54:31.604	-918
16:54:31.605	-966
16:54:38.639	-1156
16:54:38.639	-1251
16:54:38.678	-1501
16:54:38.791	-1530
16:55:33.313	-1780
16:55:33.313	-2185
16:55:33.313	-2285
16:55:33.313	-2436
16:55:33.364	-2530
16:55:33.364	-2714
16:55:33.364	-2879
16:55:33.364	-3029
16:55:33.364	-3194
16:55:33.364	-3444
16:55:33.480	-3530
16:55:40.238	-3776
16:55:40.270	-3876
16:55:40.278	-4154
16:55:40.278	-4319
16:55:40.278	-4530
16:55:40.279	-4633
16:55:40.279	-4876
16:55:42.717	-4976
16:55:42.717	-5141
16:56:12.318	-4868
16:56:18.353	-4768
16:56:18.353	-4640
16:56:18.353	-4479
16:56:18.353	-4314
16:56:18.353	-4141
16:56:20.440	-4041
16:56:20.440	-3917
16:56:20.440	-3666
16:56:20.440	-3501
16:56:20.464	-3257
16:56:20.464	-3141
16:56:20.464	-3096
16:56:20.478	-2964
16:56:28.241	-2916
16:56:34.319	-2673
16:56:34.320	-2560
16:56:34.320	-2408
16:56:34.402	-2158
16:56:35.659	-2141
16:56:36.881	-2093
16:56:36.881	-1997
16:56:36.881	-1843
16:56:36.881	-1702
16:56:36.882	-1451
16:56:36.903	-1201
16:56:36.903	-1141
16:56:36.903	-1056
16:56:36.924	-812
16:56:36.924	-569
16:56:36.924	-417
16:56:37.971	-314
16:56:37.971	-218
16:56:37.972	-170
16:56:37.972	-141
16:56:37.972	-35
16:56:37.973	74
16:56:37.996	318
16:56:37.996	569
16:56:42.008	819
16:56:42.187	859
16:56:42.187	974
16:56:42.187	1093
16:56:42.187	1247
16:56:49.988	1398
16:56:52.316	1648
16:56:52.362	1859
16:56:52.362	1891
16:57:00.758	1939
16:57:00.893	2213
16:57:07.737	2338
16:57:07.737	2428
16:57:10.090	2672
16:57:10.091	2720
16:57:10.091	2858
16:57:27.029	2859
16:57:27.029	3010
16:57:29.124	3261
16:57:29.136	3431
16:57:34.420	3675
16:57:34.421	3774
16:57:34.422	3859
16:57:34.422	3944
16:57:34.422	4072
16:59:57.638	3828
16:59:57.638	3584
16:59:57.638	3489
16:59:57.638	3437
16:59:58.451	3376
16:59:58.451	3088
17:00:29.850	3072
17:00:29.850	3020
17:00:29.851	2844
17:00:30.960	2692
17:00:30.960	2442
17:00:30.960	2208
17:00:30.960	2072
17:00:32.393	1939
17:00:32.667	1819
17:00:32.694	1705
17:00:35.388	1580
17:00:37.322	1480
17:00:37.322	1427
17:00:37.417	1382
17:00:37.417	1262
17:00:37.417	1072
17:03:26.419	972
17:03:26.419	807
17:03:26.419	677
17:03:26.419	636
17:03:50.665	503
17:04:03.180	452
17:04:03.180	363
17:07:30.817	303
17:07:41.885	125
17:07:41.885	72
17:07:41.885	28
17:07:41.885	-137
17:07:41.920	-720
17:07:42.134	-841
17:07:42.134	-928
17:07:42.134	-1006
17:07:42.134	-1211
17:07:44.343	-1317
17:08:59.930	-1184
17:12:11.893	-1074
17:12:11.893	-964
17:12:11.893	-714
17:12:11.893	-543
17:12:11.894	-378
17:12:11.917	-317
17:12:11.917	392
17:12:11.917	683
17:12:11.917	827
17:12:11.917	957
17:12:11.917	1075
17:12:22.930	1146
17:12:22.954	1634
17:12:22.980	1683
17:13:09.034	1425
17:13:27.275	1423
17:13:27.275	1223
17:13:27.275	1130
17:17:58.757	973
17:17:58.757	970
17:17:58.797	730
17:17:58.797	683
17:18:00.836	558
17:18:00.836	393
17:18:00.836	143
17:18:00.836	-22
17:18:01.573	-187
17:18:01.573	-212
17:18:01.605	-302
17:18:01.605	-317
17:18:05.597	-393
17:18:06.474	-1040
17:18:07.507	-1105
17:18:07.806	-1317
17:18:09.844	-1372
17:18:09.844	-1479
17:18:10.913	-1487
17:18:25.701	-1732
17:18:25.701	-1897
17:18:25.701	-2147
17:18:25.701	-2312
17:18:25.952	-2317
17:18:26.261	-2387
17:18:26.276	-2759
17:18:26.971	-2937
17:18:26.971	-3102
17:18:27.051	-3202
17:18:28.291	-3317
17:18:32.335	-3417
17:18:32.335	-3478
17:19:05.942	-3522
17:19:05.942	-3722
17:19:05.942	-3822
17:19:05.975	-3922
17:19:05.975	-4031
17:19:32.398	-4131
17:19:32.398	-4223
17:19:32.398	-4317
17:19:32.398	-4377
17:19:46.249	-4477
17:19:48.977	-4577
17:19:48.977	-4596
17:20:28.186	-4937
17:20:28.186	-5037
17:20:28.186	-5217
17:20:28.215	-5317
17:21:38.039	-5115
17:21:38.039	-5015
17:21:38.039	-4894
17:21:38.039	-4746
17:21:38.039	-4477
17:21:38.039	-4353
17:21:38.039	-4317
17:21:38.234	-4280
17:21:38.235	-4152
17:21:40.643	-3990
17:21:46.496	-3811
17:21:48.938	-3604
17:21:56.883	-3504
17:21:59.893	-3404
17:21:59.893	-3317
17:23:09.090	-3224
17:23:11.596	-3232
17:23:13.355	-3026
17:23:13.355	-2761
17:23:13.356	-2667
17:23:13.356	-2597
17:23:19.722	-2566
17:23:29.472	-2528
17:23:31.293	-2506
17:23:31.293	-2345
17:23:31.293	-2325
17:23:31.318	-2278
17:23:34.258	-2300
17:23:38.004	-2267
17:23:46.333	-2234
17:23:46.633	-2294
17:23:53.302	-2244
17:23:53.302	-2102
17:23:53.302	-1946
17:23:53.302	-1859
17:23:55.682	-1721
17:24:11.755	-1720
17:24:11.755	-1677
17:24:11.755	-1510
17:24:11.760	-1407
17:24:11.944	-1237
17:24:11.944	-1124
17:24:11.948	-880
17:24:11.948	-820
17:24:11.948	-407
17:24:11.948	-122
17:24:12.072	4
17:24:12.307	593
17:24:13.550	628
17:24:21.114	634
17:24:21.114	768
17:24:21.114	925
17:24:21.114	1056
17:24:21.152	1300
17:24:21.260	1434
17:24:23.650	1520
17:24:23.711	1522
17:24:23.721	1593
17:24:23.721	1688
17:24:23.907	1802
17:24:23.907	1926
17:24:23.908	2083
17:24:23.908	2191
17:24:23.908	2343
17:24:23.908	2452
17:24:25.040	2461
17:24:25.096	2593
17:24:47.876	2611
17:24:47.876	2787
17:24:47.876	2884
17:24:47.876	2917
17:24:51.941	2956
17:24:58.012	3090
18:01:00.000	3090
