Time_PnL	PnL
16:45:50.799	-1860.88
16:48:10.995	-2191.99
16:48:10.996	-1860.88
16:48:11.031	-2191.99
16:48:27.475	-1860.88
16:51:26.746	-2191.99
16:56:42.436	-2523.1
16:56:49.446	-2191.99
17:00:39.231	-1860.88
17:00:39.279	-1529.77
17:00:40.337	-1198.66
17:01:14.696	-1529.77
17:05:27.110	-1198.66
17:14:07.772	-867.55
17:14:08.993	-536.44
17:14:10.410	-867.55
17:14:10.411	-536.44
17:14:10.501	-867.55
17:16:34.312	-536.44
17:16:39.826	-867.55
17:20:58.890	-1198.66
17:24:55.928	-1529.77
17:24:59.010	-1198.66
17:24:59.010	-1529.77
18:01:00.000	-1529.77
