Time_Position	Position
14:14:00.080	-8464
14:14:52.053	-8522
14:14:52.053	-8772
14:14:52.085	-9120
14:14:52.085	-9285
14:15:03.774	-9459
14:15:47.453	-9464
14:15:47.453	-9579
14:15:55.374	-9739
14:15:55.374	-9904
14:15:55.386	-10004
14:15:55.386	-9544
14:15:55.386	-10004
14:15:55.386	-9004
14:15:55.386	-10004
14:15:55.386	-9004
14:15:55.386	-10004
14:15:55.386	-9964
14:15:58.121	-10081
14:15:58.121	-10331
14:15:58.121	-10488
14:15:58.121	-10506
14:15:58.121	-10516
14:15:58.121	-10068
14:15:58.121	-10516
14:15:58.121	-10191
14:15:58.121	-9941
14:15:58.121	-9784
14:15:58.121	-9559
14:15:58.121	-9294
14:15:58.121	-9004
14:15:58.121	-8768
14:15:58.121	-8715
14:15:58.121	-8464
14:15:58.121	-8715
14:16:29.236	-8915
14:16:29.560	-8963
14:16:38.118	-9114
14:16:38.142	-9464
14:16:38.142	-9488
14:16:38.160	-9738
14:16:38.160	-9865
14:16:39.180	-9968
14:16:39.207	-10119
14:16:39.207	-10212
14:16:39.207	-9960
14:16:39.207	-10212
14:16:39.207	-9212
14:16:39.207	-10212
14:16:39.207	-9212
14:16:39.207	-10212
14:16:39.207	-9964
14:17:03.781	-10115
14:17:03.781	-10180
14:17:03.781	-10359
14:17:03.781	-10609
14:17:03.781	-10724
14:17:03.781	-10484
14:17:03.781	-10724
14:17:03.781	-9724
14:17:03.781	-10724
14:17:03.781	-9724
14:17:03.781	-10724
14:17:03.781	-10573
14:17:03.781	-10508
14:17:03.781	-10464
14:17:03.781	-10329
14:17:03.781	-10079
14:17:03.781	-9964
14:17:03.781	-8964
14:17:03.781	-9964
14:17:03.781	-8964
14:17:03.781	-9964
14:18:39.320	-10034
14:18:39.320	-9104
14:18:39.320	-10034
14:18:39.320	-9234
14:18:39.320	-10034
14:18:39.320	-9834
14:18:39.320	-9723
14:18:39.320	-9546
14:18:39.320	-9446
14:18:39.320	-9353
14:18:39.320	-9264
14:19:18.129	-9464
14:19:19.735	-9670
14:19:19.919	-9722
14:19:56.798	-9838
14:19:56.984	-9939
14:19:56.984	-10264
14:19:56.984	-10048
14:19:56.984	-9464
14:19:56.984	-9291
14:19:56.984	-9041
14:19:56.984	-8930
14:19:56.984	-8819
14:19:56.984	-8737
14:19:56.984	-8644
14:19:56.984	-8390
14:19:56.984	-8247
14:19:56.984	-8136
14:19:56.984	-8025
14:19:56.984	-7771
14:19:56.984	-7764
14:24:57.912	-7864
14:24:57.912	-7898
14:24:58.132	-7998
14:24:58.179	-8248
14:24:58.565	-8399
14:24:58.565	-8564
14:25:00.148	-8579
14:25:00.194	-8764
14:25:07.040	-8824
14:25:07.040	-8929
14:25:07.040	-9059
14:25:07.040	-9204
14:25:07.082	-9724
14:25:07.082	-9869
14:25:07.084	-9929
14:25:07.084	-10014
14:25:07.084	-9099
14:25:07.084	-10014
14:25:07.084	-9349
14:25:07.084	-9078
14:25:07.084	-8429
14:25:07.084	-9078
14:25:29.080	-8853
14:25:29.080	-8688
14:25:29.080	-8673
14:25:29.080	-8363
14:25:29.080	-8348
14:25:29.080	-8212
14:25:29.080	-8078
14:25:29.080	-8057
14:25:29.080	-7557
14:25:29.106	-7354
14:25:29.109	-7104
14:25:29.238	-7078
14:25:29.239	-7059
14:25:29.239	-6643
14:25:29.239	-6506
14:25:29.269	-6395
14:25:29.269	-6302
14:25:29.292	-6078
14:25:32.813	-5883
14:25:32.813	-5770
14:25:32.813	-5604
14:25:32.813	-5354
14:25:32.813	-5233
14:25:33.429	-5078
14:26:05.152	-5536
14:26:05.152	-5649
14:26:05.152	-5815
14:26:05.152	-5933
14:26:05.152	-6017
14:26:05.152	-6078
14:26:16.815	-6035
14:26:16.829	-5785
14:26:16.838	-5485
14:26:16.838	-5367
14:26:16.947	-5192
14:26:17.086	-5149
14:26:17.108	-5106
14:26:17.788	-5078
14:26:19.509	-4784
14:26:19.531	-4484
14:26:24.957	-4184
14:26:32.150	-4141
14:26:32.198	-4098
14:26:32.226	-4078
14:26:32.226	-4055
14:26:37.798	-4012
14:26:37.804	-3712
14:26:53.912	-3669
14:26:53.933	-3469
14:26:53.933	-3304
14:26:56.406	-3094
14:27:25.895	-3078
14:27:25.895	-2846
14:27:25.946	-2671
14:27:25.947	-2536
14:27:25.947	-2282
14:27:25.960	-2129
14:27:25.960	-2078
14:27:27.877	-1982
14:27:27.877	-1807
14:27:27.878	-1632
14:27:27.881	-1384
14:27:28.016	-1174
14:27:28.017	-1078
14:27:28.017	-960
14:27:28.017	-799
14:27:28.017	-731
14:27:28.017	-567
14:27:28.039	-267
14:27:28.039	-127
14:27:28.041	-78
14:27:28.049	92
14:27:30.013	267
14:27:45.774	477
14:28:02.018	702
14:28:39.017	881
14:29:18.600	922
14:30:02.828	653
14:30:02.828	553
14:30:47.922	953
14:30:47.922	1049
14:30:47.922	1086
14:30:47.922	1228
14:30:47.955	1328
14:30:47.955	1553
14:30:49.069	1680
14:30:55.999	1837
14:30:56.024	1937
14:30:56.026	2187
14:30:56.026	2353
14:30:56.026	2447
14:30:56.026	2553
14:31:02.196	2679
14:31:02.769	2858
14:31:02.769	2966
14:31:02.792	3145
14:31:02.815	3156
14:32:01.861	3256
14:32:01.861	3423
14:32:33.476	3270
14:32:33.476	3176
14:32:33.476	2926
14:32:33.476	2792
14:32:33.476	2768
14:32:33.476	2514
14:32:33.476	2335
14:32:33.476	2224
14:32:33.476	2131
14:32:33.476	1863
14:32:33.476	1792
14:33:00.778	1922
14:33:00.778	1974
14:33:00.778	2224
14:33:00.778	2324
14:33:00.778	2489
14:33:00.778	2605
14:33:00.778	2922
14:33:00.821	3071
14:33:00.843	3211
14:33:02.017	3369
14:33:02.017	3492
14:33:07.847	3742
14:33:07.847	3922
14:35:16.681	3822
14:36:13.540	3272
14:36:13.540	3132
14:36:13.540	2953
14:36:13.540	2922
14:36:13.563	2786
14:36:13.563	2633
14:36:13.564	2526
14:36:13.564	2454
14:36:13.582	2074
14:36:13.597	1922
14:36:30.608	1886
14:36:30.608	1722
14:36:39.407	1593
14:36:54.371	1455
14:36:54.371	1375
14:36:59.439	1275
14:37:07.045	1101
14:37:12.060	922
14:39:46.962	777
14:39:46.962	761
14:39:46.984	427
14:39:46.984	179
14:39:46.984	0
14:39:46.984	-78
14:39:46.985	-94
14:39:46.994	-111
14:39:46.994	-222
14:39:47.012	-286
14:39:47.031	-676
14:39:47.031	-787
14:39:50.670	-987
14:39:51.736	-1055
14:39:59.791	-1078
14:39:59.791	-1193
14:40:01.537	-1393
14:40:01.537	-1550
14:40:01.576	-2020
14:40:09.421	-2078
14:40:24.066	-2183
14:40:24.168	-2272
14:40:25.070	-2472
14:40:25.070	-2637
14:40:28.319	-2770
14:40:49.033	-2859
14:40:50.568	-3078
14:40:50.610	-3737
14:40:50.611	-3987
14:40:50.767	-4078
14:40:50.767	-4679
14:40:50.767	-4858
14:40:50.825	-5078
14:40:53.706	-5248
14:40:55.435	-5381
14:40:56.294	-5445
14:40:56.294	-5538
14:40:56.295	-5649
14:40:56.339	-5949
14:40:56.339	-6070
14:40:56.339	-6078
14:41:07.509	-6599
14:41:09.645	-6641
14:41:09.645	-6790
14:41:14.031	-6890
14:41:20.023	-7054
14:41:20.281	-7078
14:41:20.759	-7338
14:41:20.760	-7502
14:41:20.760	-7752
14:41:20.837	-7755
14:41:20.837	-8078
14:41:20.837	-8079
14:41:22.995	-8243
14:41:32.117	-8443
14:41:34.179	-8622
14:41:48.362	-8710
14:41:50.859	-8810
14:41:50.859	-8955
14:41:59.584	-9078
14:41:59.639	-9224
14:41:59.685	-9333
14:42:00.193	-9462
14:42:00.292	-9742
14:42:00.292	-9842
14:42:18.702	-9894
14:42:18.712	-9913
14:42:18.712	-9945
14:45:00.213	-10078
14:45:00.213	-10016
14:45:00.213	-9607
14:45:00.213	-9507
14:45:00.213	-9436
14:45:00.213	-9261
14:45:00.213	-9061
14:45:00.213	-9044
14:45:00.213	-8796
14:45:00.213	-8629
14:45:00.213	-8375
14:45:00.213	-8210
14:45:00.213	-8099
14:45:00.213	-8006
14:45:00.213	-7838
14:45:00.213	-7745
14:45:00.213	-7578
14:45:00.213	-7745
14:45:49.076	-7272
14:45:49.076	-7172
14:45:49.076	-6745
14:49:35.786	-5851
14:49:35.786	-5745
14:49:35.808	-5722
14:49:35.808	-5602
14:49:35.808	-5201
14:49:35.808	-5132
14:49:35.808	-4748
14:49:35.808	-4745
14:49:35.808	-4629
14:49:35.808	-4501
14:49:36.931	-4348
14:49:36.931	-4119
14:49:36.933	-3996
14:49:36.933	-3831
14:49:36.935	-3745
14:49:42.425	-2745
14:49:44.469	-2661
14:49:44.481	-2561
14:49:44.481	-2550
14:49:44.657	-2461
14:49:44.657	-2385
14:49:45.945	-2232
14:49:45.945	-2067
14:49:45.945	-1813
14:49:45.945	-1745
14:49:45.945	-1648
14:49:45.945	-1398
14:49:45.945	-1201
14:49:45.945	-1004
14:49:45.947	-893
14:49:45.947	-800
14:49:45.952	-768
14:49:45.952	-745
14:49:46.188	-621
14:49:46.559	-493
14:49:46.560	-337
14:49:46.560	-127
14:49:46.560	38
14:49:46.560	135
14:49:48.768	210
14:49:48.768	255
14:49:48.768	310
14:49:48.796	408
14:49:48.797	658
14:49:48.797	912
14:49:48.930	1255
14:49:48.930	1435
14:49:55.712	1892
14:49:56.224	2003
14:49:57.240	2156
14:49:57.240	2255
14:49:57.240	2260
14:49:57.298	2416
14:49:57.299	2563
14:49:57.299	2813
14:49:57.299	2978
14:49:57.299	3217
14:49:57.299	3255
14:49:57.303	3309
14:49:57.416	3420
14:49:57.948	3576
14:49:57.948	3669
14:49:57.949	3768
14:49:57.949	4018
14:49:57.949	4183
14:49:57.977	4255
14:49:57.977	4311
14:49:58.085	4312
14:49:58.085	4313
14:49:58.085	4424
14:49:59.895	4499
14:50:06.571	4258
14:50:06.571	3790
14:50:06.571	3547
14:50:06.576	3499
14:52:28.047	3593
14:52:30.262	3667
14:52:30.262	3767
14:52:30.262	3815
14:52:30.262	3824
14:52:30.262	3874
14:52:30.262	4255
14:53:08.462	4265
14:53:08.462	4569
14:53:08.462	4571
14:53:08.462	4763
14:53:08.484	4943
14:53:08.484	5108
14:53:08.484	5255
14:53:08.484	5345
14:53:08.484	5645
14:53:08.484	5895
14:53:08.484	6060
14:53:08.484	6250
14:53:08.488	6255
14:53:08.488	6498
14:53:08.790	6609
14:53:08.790	6702
14:53:10.166	7026
14:53:12.406	7255
14:53:12.406	7407
14:53:43.056	7408
14:53:43.056	7528
14:53:43.056	7776
14:53:43.057	7940
14:53:47.095	8255
14:53:47.095	8377
14:53:57.449	8717
14:53:57.449	8844
14:53:57.477	8874
14:53:57.477	8960
14:53:57.480	9076
14:53:57.480	9187
14:53:57.481	9255
14:53:59.400	9583
14:54:08.432	9831
14:54:08.432	9931
14:54:08.432	10231
14:54:08.432	10207
14:54:08.432	10231
14:54:08.432	10230
14:54:08.432	10229
14:54:08.432	9729
14:54:08.432	9727
14:54:08.432	9535
14:54:08.432	8535
14:54:08.432	9535
14:54:08.432	8755
14:54:08.432	9535
14:54:08.480	9651
14:54:08.480	9755
14:56:01.819	9507
14:56:01.819	9425
14:56:02.131	9349
14:56:02.140	9328
14:56:02.247	9149
14:56:02.346	9092
14:56:27.529	8989
14:56:27.554	8755
14:56:27.554	8724
14:56:27.554	8605
14:56:27.554	8431
14:56:27.554	8181
14:56:27.554	8016
14:56:27.560	7786
14:56:27.574	7755
14:56:42.514	7713
14:56:42.515	7463
14:56:42.515	7298
14:56:42.517	7033
14:56:47.309	6903
14:56:51.759	6755
14:58:18.898	6667
14:58:18.898	6583
14:58:26.702	6420
14:58:36.175	6220
14:58:36.212	5822
14:58:36.255	5755
14:58:39.813	5564
14:58:39.813	5453
14:58:39.865	5253
14:58:40.822	5132
14:58:40.823	5006
14:58:42.478	4880
14:58:46.323	4755
14:59:06.614	4629
14:59:06.660	4529
14:59:06.682	4380
14:59:06.826	4130
14:59:06.826	3980
14:59:06.827	3804
14:59:06.827	3755
14:59:06.827	3690
14:59:06.827	3591
14:59:06.994	3378
15:00:18.052	3097
15:00:18.052	2934
15:00:18.052	2878
15:03:15.586	2873
15:06:07.598	2755
15:06:07.598	2379
15:06:07.620	2129
15:06:07.638	1755
15:06:55.048	1681
15:07:05.052	1503
15:07:05.052	1181
15:07:34.075	1002
15:07:34.075	755
15:07:41.719	579
15:07:41.719	414
15:07:41.719	269
15:07:41.719	77
15:07:41.719	2
15:07:41.720	-214
15:07:41.720	-245
15:07:41.837	-324
15:07:43.501	-558
15:07:44.540	-795
15:07:47.598	-953
15:07:52.186	-1111
15:07:52.187	-1202
15:07:52.187	-1245
15:07:57.583	-1368
15:07:57.583	-1545
15:07:57.583	-1620
15:08:39.925	-1723
15:08:52.029	-1771
15:10:16.148	-1871
15:10:16.337	-1971
15:10:50.150	-2071
15:10:51.462	-2171
15:11:02.194	-2245
15:11:44.162	-2497
15:11:44.205	-2937
15:11:53.796	-3041
15:11:59.800	-3141
15:11:59.800	-3245
15:12:29.330	-3195
15:13:07.445	-3376
15:13:07.445	-3576
15:13:07.445	-3587
15:13:51.105	-3400
15:13:51.105	-2637
15:13:51.143	-2605
15:13:52.047	-2363
15:13:52.056	-2121
15:13:52.066	-1980
15:13:52.068	-1926
15:13:52.068	-1879
15:13:52.069	-1778
15:13:53.469	-1637
15:15:15.832	-1574
15:15:15.832	-1384
15:15:15.832	-1044
15:15:15.989	-867
15:15:15.989	-791
15:15:29.917	-653
15:15:30.094	-637
15:17:54.319	-592
15:18:17.005	-464
15:18:24.305	-54
15:18:24.305	-27
15:18:24.305	215
15:18:24.305	315
15:18:36.606	363
15:18:59.378	202
15:18:59.378	37
15:18:59.378	-245
15:18:59.378	-733
15:18:59.378	-1245
15:18:59.378	-1279
15:19:00.092	-1451
15:19:00.092	-1571
15:19:00.096	-1754
15:19:00.096	-1919
15:19:00.100	-2108
15:19:39.636	-2016
15:19:39.716	-1782
15:19:39.896	-1664
15:19:40.132	-1419
15:19:42.495	-1345
15:19:44.162	-1187
15:19:44.191	-1174
15:19:44.222	-1108
15:20:14.262	-1245
15:20:14.305	-1306
15:20:14.359	-1441
15:22:05.482	-1432
15:22:07.465	-1315
15:23:49.982	-1115
15:23:50.003	-815
15:23:50.632	-441
15:25:10.049	-40
15:25:10.049	69
15:25:10.049	300
15:25:10.049	559
15:25:10.049	785
15:25:10.049	788
15:25:10.049	885
15:25:10.049	1185
15:25:10.049	1285
15:25:10.049	1559
15:25:27.705	1563
15:25:27.705	1678
15:25:35.464	1728
15:26:10.143	1839
15:26:10.143	1963
15:26:11.847	2263
15:26:13.127	2408
15:26:13.128	2559
15:26:13.128	2562
15:26:13.128	2727
15:26:13.477	3228
15:26:17.843	3328
15:26:21.841	3559
15:26:21.841	3840
15:26:31.621	3742
15:26:31.621	3363
15:26:31.621	3065
15:26:31.621	2840
15:26:31.628	2697
15:26:31.642	2691
15:26:31.642	2627
15:26:31.648	2248
15:26:31.650	1869
15:26:31.671	1840
15:26:34.525	1687
15:26:34.574	1554
15:26:34.574	1386
15:26:34.574	1221
15:26:34.618	997
15:26:34.618	888
15:26:34.618	840
15:26:34.619	374
15:26:34.619	209
15:26:34.652	36
15:26:40.522	-49
15:26:41.552	-233
15:26:43.596	-333
15:26:53.870	-341
15:26:53.870	-506
15:27:02.223	-546
15:27:15.200	-354
15:27:15.200	-221
15:27:15.200	-95
15:27:15.200	27
15:27:15.200	454
15:27:15.328	505
15:27:15.328	710
15:27:15.865	888
15:27:15.865	1042
15:27:15.866	1292
15:27:15.866	1454
15:27:16.444	1644
15:27:16.444	1753
15:27:16.445	1886
15:27:19.458	2334
15:27:26.453	2454
15:29:59.483	2702
15:29:59.552	3042
15:30:51.179	3173
15:31:00.083	2523
15:31:00.083	2448
15:31:00.083	2173
15:31:00.109	1600
15:31:00.109	1452
15:31:00.109	1291
15:31:00.131	1273
15:31:00.371	1173
15:31:14.356	1537
15:31:14.356	1670
15:31:14.356	1779
15:31:14.356	1877
15:31:14.356	2173
15:31:14.356	2393
15:31:14.356	2464
15:31:14.378	2619
15:31:14.378	2764
15:31:14.528	2919
15:31:14.528	3064
15:31:14.528	3173
15:31:14.528	3314
15:31:14.528	3479
15:31:16.757	3658
15:31:22.990	3794
15:31:23.331	3973
15:31:23.332	4109
15:31:23.427	4173
15:31:23.427	4284
15:31:24.735	4445
15:31:25.880	4695
15:31:26.135	5080
15:31:26.136	5173
15:31:28.946	5353
15:31:28.946	5528
15:31:28.946	5689
15:31:28.947	5822
15:31:28.947	5931
15:31:28.947	6173
15:31:40.813	6238
15:31:41.224	6694
15:31:42.466	6939
15:31:42.466	7072
15:31:42.526	7173
15:31:45.597	7228
15:31:46.919	7568
15:31:47.874	7643
15:31:50.470	7743
15:31:51.509	7876
15:31:58.516	7985
15:32:07.870	8130
15:32:11.503	8173
15:32:18.017	8420
15:32:18.936	8520
15:32:18.936	8668
15:32:18.936	8918
15:32:18.936	9027
15:32:18.936	9173
15:32:32.878	9222
15:32:32.878	9322
15:32:32.878	9973
15:32:32.879	10173
15:32:32.879	10963
15:32:32.879	11173
15:32:32.879	11151
15:32:32.879	10151
15:32:32.879	11151
15:32:32.879	11051
15:32:32.879	10871
15:32:32.879	10666
15:32:32.879	10566
15:32:32.879	9673
15:32:35.040	9797
15:32:35.040	9962
15:32:35.599	10141
15:32:35.599	10306
15:32:35.599	10439
15:32:35.599	10205
15:32:35.599	10439
15:32:35.599	9918
15:32:35.599	10439
15:32:35.599	10378
15:32:35.599	9378
15:32:35.599	10378
15:32:35.599	9694
15:32:35.599	10378
15:32:35.599	10062
15:32:35.599	10378
15:32:35.599	10223
15:32:35.599	10023
15:32:35.599	9023
15:32:35.599	10023
15:32:35.599	9194
15:32:35.599	10023
15:32:35.599	9852
15:32:35.599	10023
15:32:35.599	9023
15:32:35.599	10023
15:32:35.599	9023
15:32:35.599	10023
15:32:35.599	9694
15:32:35.599	10023
15:32:35.599	9352
15:32:35.599	10023
15:32:35.599	9930
15:32:35.599	9797
15:32:35.599	9639
15:32:35.599	9389
15:32:35.599	9289
15:32:35.599	9124
15:32:35.599	9024
15:32:35.599	8989
15:32:35.599	8856
15:32:35.599	8745
15:32:35.599	8580
15:32:35.599	8422
15:32:35.599	8194
15:32:35.599	8422
15:39:09.932	8432
15:39:09.932	8579
15:39:20.464	8629
15:39:20.464	8663
15:39:57.817	8863
15:39:57.818	9020
15:39:57.818	9194
15:39:57.818	9355
15:39:58.490	9534
15:39:59.082	9609
15:40:04.016	9788
15:40:04.017	9953
15:40:05.973	10194
15:40:05.973	9194
15:40:05.973	10194
15:40:05.973	9194
15:40:05.973	10194
15:40:05.973	10144
15:40:05.973	10110
15:40:05.973	9694
15:40:05.973	10110
15:40:05.973	9586
15:40:05.973	10110
15:40:05.973	9960
15:40:05.973	9849
15:40:05.973	9684
15:40:05.973	9424
15:40:05.973	8998
15:40:05.973	8949
15:40:05.973	8589
15:40:05.973	8134
15:40:05.973	8589
15:40:26.053	8573
15:40:26.053	8428
15:40:26.053	8249
15:40:26.053	7990
15:40:26.053	7972
15:40:26.053	7808
15:40:26.053	7663
15:40:26.053	7592
15:40:26.053	7589
15:40:36.159	7432
15:40:36.191	7394
15:40:36.191	7215
15:40:36.331	7119
15:40:36.331	6855
15:40:37.270	6686
15:40:37.292	6589
15:42:02.798	6365
15:42:05.408	6265
15:42:05.408	6100
15:42:08.562	5589
15:42:09.615	5309
15:42:09.616	5059
15:42:09.620	4750
15:42:09.620	4589
15:42:09.913	4530
15:42:09.916	4250
15:42:09.946	3970
15:42:09.974	3690
15:42:10.016	3589
15:43:31.123	3410
15:43:31.123	3233
15:43:31.123	3088
15:43:31.123	3033
15:43:31.425	2854
15:43:31.487	2707
15:43:31.487	2589
15:43:31.844	2448
15:43:32.089	2339
15:43:32.089	2187
15:43:34.586	2029
15:43:35.596	1771
15:43:35.597	1589
15:43:40.962	1774
15:43:40.962	2028
15:43:40.962	2130
15:44:45.659	2280
15:44:45.701	2510
15:44:45.701	2589
15:44:52.872	2410
15:44:52.896	2231
15:44:52.896	2052
15:44:52.896	1873
15:44:52.916	1623
15:44:52.916	1589
15:44:52.917	1365
15:44:52.990	1232
15:44:52.993	1123
15:44:52.999	663
15:44:52.999	589
15:44:53.072	129
15:44:53.072	59
15:44:53.151	-401
15:44:53.195	-411
15:44:53.195	-861
15:44:53.195	-931
15:44:58.255	-1080
15:44:58.256	-1160
15:44:58.257	-1410
15:44:58.257	-1411
15:44:58.257	-1552
15:44:58.257	-1685
15:44:58.267	-2145
15:44:58.287	-2254
15:44:58.287	-2365
15:44:58.296	-2411
15:44:58.296	-2421
15:44:58.296	-2501
15:44:58.296	-2751
15:44:58.296	-2884
15:44:58.296	-3026
15:44:58.316	-3411
15:46:22.646	-3153
15:46:22.646	-3053
15:46:38.148	-2896
15:46:38.149	-2646
15:46:38.149	-2513
15:46:38.149	-2411
15:46:38.153	-2332
15:46:38.153	-1952
15:46:38.153	-1726
15:46:38.154	-1593
15:46:38.178	-1484
15:46:39.403	-1411
15:47:09.976	-1484
15:47:09.976	-1559
15:47:09.976	-1738
15:47:09.976	-2022
15:47:09.999	-2201
15:47:10.000	-2308
15:47:10.000	-2380
15:47:10.065	-2411
15:48:01.102	-2415
15:48:01.340	-2588
15:48:01.340	-2703
15:48:02.147	-3411
15:48:02.795	-3535
15:48:05.270	-3695
15:48:06.645	-3968
15:48:06.649	-4148
15:48:10.693	-4281
15:48:41.633	-4411
15:48:45.692	-4571
15:48:45.692	-4736
15:48:45.692	-4845
15:48:45.692	-4978
15:48:45.693	-5228
15:48:45.714	-5394
15:48:45.740	-5411
15:48:45.740	-5494
15:48:45.740	-5659
15:48:45.916	-5908
15:48:46.116	-6074
15:48:46.662	-6225
15:48:47.482	-6354
15:48:48.792	-6411
15:48:57.562	-6461
15:48:57.562	-6711
15:48:57.562	-6862
15:48:57.562	-6982
15:48:57.636	-7082
15:49:02.545	-7215
15:49:03.108	-7411
15:49:03.108	-7461
15:49:03.588	-7511
15:49:24.172	-7929
15:49:25.405	-7979
15:49:25.405	-8179
15:49:25.405	-8333
15:49:25.405	-8411
15:49:25.405	-8512
15:49:25.406	-8645
15:49:25.408	-8825
15:49:25.428	-9004
15:49:25.428	-9278
15:49:25.428	-9411
15:49:25.479	-9502
15:49:25.480	-9682
15:49:25.744	-9856
15:49:25.744	-9930
15:49:25.744	-10180
15:49:25.744	-10305
15:49:25.744	-10199
15:49:25.744	-10305
15:49:25.744	-10126
15:49:25.744	-9126
15:49:25.744	-10126
15:49:25.744	-10026
15:49:25.744	-9826
15:49:25.744	-9672
15:49:25.744	-9493
15:49:25.744	-9314
15:49:25.744	-8911
15:49:25.744	-9314
15:49:25.746	-9494
15:49:25.784	-9727
15:49:31.732	-9827
15:49:31.732	-9911
15:49:33.416	-10131
15:49:33.416	-10219
15:49:33.416	-10328
15:49:33.416	-10439
15:49:33.416	-9967
15:49:33.416	-10439
15:49:33.416	-10021
15:49:33.416	-10439
15:49:33.416	-10146
15:49:33.416	-9638
15:49:33.416	-9364
15:49:33.416	-9090
15:49:33.416	-8829
15:49:34.360	-8904
15:49:34.564	-9084
15:49:35.952	-9213
15:49:40.710	-9219
15:49:40.710	-9469
15:49:40.710	-9628
15:49:40.710	-9714
15:49:40.768	-9812
15:49:42.255	-9829
15:49:42.255	-10053
15:49:42.255	-9277
15:49:42.255	-10053
15:49:42.255	-9053
15:49:42.255	-10053
15:49:42.255	-9329
15:49:42.255	-10053
15:49:42.255	-9777
15:49:42.255	-10053
15:49:42.255	-9053
15:49:42.255	-10053
15:49:42.255	-9890
15:49:42.255	-9790
15:49:42.255	-8829
15:49:42.255	-9790
15:49:46.601	-9829
15:49:46.601	-9960
15:50:48.198	-10163
15:50:48.198	-10330
15:50:48.198	-10509
15:50:48.198	-10189
15:50:48.198	-10509
15:50:48.198	-10339
15:50:48.198	-9339
15:50:48.198	-10339
15:50:48.198	-10160
15:50:48.198	-9329
15:50:48.198	-10160
15:50:48.198	-10158
15:50:48.198	-10160
15:50:48.198	-9160
15:50:48.198	-10160
15:50:48.198	-9160
15:50:48.198	-10160
15:50:48.198	-9662
15:50:48.198	-10160
15:50:48.198	-9658
15:50:48.198	-10160
15:50:48.198	-9723
15:50:48.198	-9663
15:50:48.198	-9504
15:50:48.198	-9417
15:50:48.198	-9066
15:50:48.198	-9417
15:50:48.198	-8513
15:50:48.198	-9417
15:51:53.704	-9317
15:51:53.704	-8788
15:51:53.704	-8688
15:51:53.704	-8588
15:51:53.704	-8500
15:51:53.704	-8417
15:51:53.761	-8288
15:51:53.806	-8088
15:51:53.988	-7928
15:51:54.398	-7817
15:51:54.398	-7663
15:51:54.398	-7554
15:51:54.399	-7417
15:51:54.399	-7304
15:51:54.399	-7216
15:51:54.399	-7056
15:51:54.399	-6891
15:51:54.769	-6758
15:51:54.983	-6661
15:51:55.519	-6586
15:51:58.618	-6417
15:51:58.618	-6240
15:53:15.177	-6020
15:56:57.355	-6198
15:56:57.355	-6556
15:58:03.418	-6493
15:58:12.401	-6334
15:58:12.401	-6279
15:58:12.401	-6211
15:58:12.401	-5953
15:59:34.290	-5790
16:00:19.295	-6090
16:00:19.295	-6260
16:00:19.295	-6335
16:00:19.295	-6514
16:00:19.317	-6693
16:00:19.783	-6719
16:00:44.153	-6790
16:00:57.344	-7014
16:00:57.344	-7146
16:00:57.351	-7243
16:00:57.351	-7382
16:00:58.181	-7507
16:01:00.770	-7790
16:01:01.065	-7958
16:01:01.065	-8125
16:01:01.213	-8480
16:01:01.268	-8517
16:01:01.279	-8554
16:01:02.218	-8613
16:01:02.923	-8756
16:01:13.940	-8790
16:01:27.753	-8647
16:01:27.753	-8544
16:01:27.753	-8376
16:01:27.753	-8276
16:01:41.673	-8191
16:01:58.344	-8327
16:01:58.344	-8506
16:01:58.344	-8589
16:01:58.365	-8635
16:02:30.894	-8655
16:04:47.178	-8741
16:04:47.181	-8877
16:04:47.202	-9013
16:04:47.202	-9083
16:04:47.204	-9132
16:04:53.227	-9139
16:04:53.227	-9465
16:04:53.255	-9634
16:04:53.255	-9655
16:05:00.059	-9713
16:05:05.600	-10253
16:05:05.600	-9851
16:05:05.600	-10253
16:05:05.600	-9253
16:05:05.600	-10253
16:05:05.600	-10153
16:05:05.600	-9925
16:05:05.600	-9746
16:05:05.600	-9581
16:05:05.600	-9448
16:05:05.600	-9339
16:05:05.600	-9187
16:05:05.600	-9155
16:05:59.102	-9107
16:05:59.102	-8969
16:05:59.102	-8942
16:06:04.290	-8842
16:06:04.290	-8754
16:06:16.554	-8578
16:06:16.944	-8328
16:06:16.944	-8163
16:06:16.945	-7921
16:06:18.002	-7754
16:06:18.002	-7599
16:06:27.625	-7277
16:06:27.629	-6955
16:06:27.635	-6754
16:06:36.511	-6534
16:06:36.511	-6396
16:06:36.511	-6273
16:06:36.511	-6254
16:06:36.512	-6150
16:06:36.512	-6092
16:06:36.512	-5917
16:06:36.512	-5722
16:06:36.512	-5331
16:06:43.450	-5171
16:06:43.451	-4917
16:06:43.452	-4756
16:06:43.452	-4506
16:06:43.452	-4351
16:06:43.458	-4104
16:06:43.891	-3980
16:06:49.232	-3917
16:06:56.644	-3207
16:06:58.563	-3007
16:07:03.018	-2917
16:07:19.151	-2997
16:08:26.383	-2897
16:08:26.384	-2643
16:08:26.408	-2396
16:08:26.408	-2231
16:08:26.905	-1997
16:08:26.905	-1975
16:08:27.346	-1900
16:08:27.483	-1424
16:08:27.483	-1259
16:08:29.291	-1065
16:08:31.797	-997
16:08:31.797	-865
16:08:31.797	-449
16:08:31.797	-354
16:08:31.797	3
