Time_Position	Position
16:27:03.358	-2597
16:27:03.360	-2743
16:27:03.360	-2950
16:27:03.360	-2981
16:27:03.380	-3183
16:27:03.380	-3783
16:27:03.405	-3839
16:27:03.425	-3981
16:27:03.425	-4008
16:27:03.425	-4608
16:27:03.452	-4783
16:27:03.452	-4981
16:27:03.452	-5383
16:27:03.505	-5459
16:27:03.505	-5535
16:27:04.382	-5848
16:27:04.382	-5981
16:27:07.873	-6196
16:27:10.018	-6246
16:27:10.018	-6346
16:27:10.018	-6769
16:27:10.018	-6981
16:27:10.018	-7294
16:27:10.018	-7894
16:27:10.018	-7981
16:27:10.018	-8178
16:27:10.019	-8281
16:27:10.038	-8583
16:27:10.038	-8981
16:27:10.038	-9183
16:27:10.044	-9583
16:27:10.044	-9896
16:27:10.045	-9981
16:27:10.089	-10076
16:27:10.089	-9171
16:27:10.089	-10076
16:27:10.089	-9076
16:27:10.089	-10076
16:27:10.089	-9481
16:27:10.089	-10076
16:27:10.089	-9671
16:27:10.089	-10076
16:27:10.089	-9076
16:27:10.089	-10076
16:27:10.089	-9332
16:27:10.089	-10076
16:27:10.089	-9905
16:27:10.089	-9803
16:27:10.089	-9725
16:28:38.340	-9430
16:28:38.340	-9310
16:28:43.857	-9210
16:28:43.858	-8725
16:28:43.858	-8610
16:28:43.859	-8476
16:28:43.950	-8276
16:28:44.068	-8076
16:28:44.429	-7725
16:28:45.330	-7661
16:28:46.032	-7461
16:28:48.900	-7246
16:28:48.900	-6725
16:28:48.900	-6646
16:28:48.901	-6568
16:28:48.901	-6490
16:28:48.903	-6390
16:28:48.966	-6290
16:28:48.966	-5725
16:28:48.966	-5690
16:28:48.966	-5410
16:28:48.966	-5010
16:28:48.966	-4725
16:28:48.966	-4330
16:28:48.966	-3730
16:28:48.966	-3725
16:28:48.966	-3291
16:28:48.967	-3189
16:28:48.985	-2955
16:28:49.268	-2725
16:28:49.268	-2655
16:28:49.909	-2543
16:28:50.210	-2422
16:28:50.210	-1822
16:28:51.134	-1725
16:28:51.134	-1622
16:28:56.329	-1022
16:28:56.329	-725
16:28:56.329	-422
16:28:57.302	-72
16:28:57.324	49
16:28:57.355	50
16:29:00.068	-500
16:29:00.068	-950
16:29:00.068	-1100
16:29:01.983	-1700
16:29:04.749	-1950
16:29:25.626	-2050
16:29:25.626	-2250
16:29:26.222	-2290
16:29:26.222	-2445
16:29:43.441	-2645
16:29:47.139	-2950
16:29:47.139	-3069
16:29:47.145	-3769
16:30:00.782	-3950
16:30:00.782	-4129
16:30:00.782	-4219
16:30:00.782	-4819
16:30:00.782	-4950
16:30:19.381	-5187
16:30:54.935	-4890
16:30:55.024	-4688
16:30:55.207	-4488
16:30:55.207	-4187
16:30:58.171	-4026
16:30:58.172	-3426
16:30:58.172	-3187
16:31:01.108	-3387
16:31:01.108	-3521
16:31:01.129	-3721
16:31:01.129	-3892
16:31:01.129	-4187
16:31:01.129	-4358
16:31:57.518	-3943
16:31:57.518	-3737
16:31:57.518	-3451
16:32:12.455	-3358
16:32:32.878	-3564
16:32:32.878	-3583
16:32:32.878	-3783
16:32:32.878	-3828
16:32:32.878	-4187
16:34:28.219	-3974
16:34:28.221	-3875
16:34:28.221	-3475
16:34:28.221	-3187
16:34:28.222	-3066
16:34:28.222	-2466
16:34:28.222	-2187
16:34:28.222	-2066
16:34:28.250	-1917
16:34:28.772	-1817
16:34:29.241	-1217
16:34:29.241	-1187
16:34:29.241	-817
16:34:30.435	-417
16:34:30.435	-187
16:34:30.435	-138
16:35:05.877	5
16:35:53.040	35
16:35:53.040	206
16:35:53.040	258
16:35:53.063	429
16:35:53.192	564
16:35:53.228	600
16:35:53.264	710
16:35:53.317	813
16:36:47.293	413
16:36:47.307	313
16:36:47.412	107
16:36:55.066	102
16:36:57.879	2
16:37:30.398	296
16:37:30.398	696
16:37:30.398	1002
16:37:30.939	1013
16:37:30.939	1413
16:37:30.939	1813
16:37:41.302	1624
16:37:41.302	1518
16:37:41.302	1294
16:37:41.302	894
16:37:44.884	756
16:37:44.884	624
16:39:07.304	813
16:39:07.304	1011
16:39:07.304	1217
16:39:07.304	1461
16:39:07.304	1813
16:39:51.917	1417
16:39:51.917	1017
16:39:51.939	813
16:39:51.939	523
16:39:51.956	317
16:40:40.216	276
16:40:40.216	-187
16:40:40.216	-324
16:40:40.216	-724
16:41:36.311	-757
16:41:36.311	-824
16:42:19.923	-1102
16:42:19.923	-1187
16:42:19.923	-1502
16:42:19.923	-2102
16:42:19.947	-2187
16:42:20.947	-2753
16:42:25.897	-3153
16:42:25.897	-3187
16:42:26.550	-3477
16:42:26.569	-3555
16:42:30.612	-3633
16:42:33.433	-4033
16:42:34.115	-4187
16:42:39.018	-4402
16:42:39.111	-5002
16:42:39.875	-5187
16:42:53.158	-6059
16:42:53.158	-6187
16:43:02.791	-6109
16:43:02.791	-5934
16:43:02.791	-5187
16:43:03.326	-4787
16:43:03.326	-4387
16:43:03.326	-4187
16:43:03.372	-4587
16:43:03.372	-4687
16:43:03.387	-4948
16:43:03.387	-5026
16:43:03.447	-4816
16:43:03.584	-4977
16:43:04.305	-4844
16:43:41.039	-4889
16:43:41.039	-5019
16:43:41.039	-5136
16:43:41.039	-5259
16:43:41.039	-5556
16:43:41.061	-5626
16:43:41.061	-5844
16:43:41.061	-6092
16:44:05.657	-6552
16:44:05.657	-6607
16:44:05.657	-6782
16:44:05.747	-7482
16:44:05.747	-7607
16:44:05.747	-7666
16:44:05.747	-7766
16:44:05.747	-8166
16:44:05.747	-8607
16:44:06.600	-8731
16:44:09.087	-9431
16:44:09.087	-9607
16:44:09.229	-9948
16:44:09.229	-10348
16:44:09.229	-10607
16:44:09.229	-10089
16:44:09.229	-10009
16:44:09.229	-9949
16:44:09.229	-8949
16:44:09.229	-9949
16:44:09.229	-9107
16:44:09.229	-9949
16:44:09.254	-9743
16:44:09.254	-9402
16:44:09.254	-9208
16:44:09.254	-9002
16:44:09.545	-8949
16:44:11.258	-8869
16:44:11.258	-8751
16:44:11.258	-8151
16:44:11.258	-7949
16:44:40.475	-8549
16:44:40.475	-8830
16:44:40.475	-8949
16:44:40.475	-9030
16:44:40.496	-9130
16:45:04.651	-9230
16:45:04.693	-9510
16:45:04.777	-9910
16:45:04.777	-9949
16:46:11.715	-10347
16:46:11.715	-10652
16:46:11.715	-10355
16:46:11.715	-10652
16:46:11.715	-10347
16:46:11.715	-10189
16:46:11.715	-10347
16:46:11.715	-9347
16:46:11.715	-10347
16:46:11.715	-10295
16:46:11.715	-10347
16:46:11.715	-10030
16:46:11.715	-9659
16:46:23.861	-9360
16:46:23.862	-8992
16:46:23.862	-8659
16:46:26.073	-8461
16:46:26.073	-7861
16:46:26.073	-7786
16:46:27.598	-7659
16:46:27.598	-7615
16:46:29.800	-7322
16:46:30.799	-6722
16:46:31.073	-6659
16:46:31.073	-6194
16:46:31.811	-5659
16:46:32.128	-5113
16:46:36.581	-4659
16:46:39.741	-4259
16:46:39.742	-4002
16:46:39.964	-3959
16:46:39.965	-3359
16:46:40.747	-3002
16:46:40.747	-2759
16:46:50.907	-2659
16:47:12.928	-2453
16:47:12.928	-2340
16:47:12.928	-2002
16:47:12.928	-1740
16:47:12.928	-1340
16:47:12.928	-1002
16:47:12.928	-740
16:47:43.457	-540
16:47:46.170	-2
16:48:36.021	-231
16:48:36.021	-281
16:48:36.021	-452
16:48:36.044	-623
16:48:36.067	-678
16:49:44.708	-978
16:49:44.715	-1002
16:50:26.845	-978
16:50:26.867	-778
16:50:26.867	-607
16:50:59.061	-497
16:50:59.061	-346
16:51:03.620	-146
16:51:06.494	-2
16:52:13.685	6
16:52:13.685	212
16:52:13.685	272
16:52:13.685	476
16:54:15.205	676
16:54:16.904	946
16:54:16.904	998
16:54:17.365	1064
16:54:19.839	1464
16:54:19.839	1998
16:54:57.274	2123
16:54:57.274	2258
16:54:57.274	2265
16:54:57.274	2865
16:54:57.274	2941
16:55:04.438	2998
16:55:04.438	3041
16:55:04.473	3591
16:55:06.690	3943
16:55:13.915	3998
16:55:51.115	4005
16:55:51.923	4131
16:55:53.416	4492
16:55:58.589	4621
16:56:19.962	4998
16:59:00.259	5109
16:59:00.259	5549
16:59:00.259	5755
16:59:07.278	5872
16:59:13.387	5935
16:59:33.769	5285
17:00:21.117	5311
17:00:21.117	5348
17:01:05.686	5287
17:01:05.686	5141
17:01:05.686	5018
17:01:05.686	4998
17:01:05.732	4688
17:01:05.732	4461
17:01:05.732	4233
17:01:05.732	4158
17:01:05.732	4038
17:01:05.732	3998
17:01:05.732	3918
17:01:05.732	3847
17:01:05.732	3796
17:01:05.732	3247
17:01:05.734	3157
17:01:05.766	2998
17:01:05.929	2906
17:01:05.929	2506
17:01:05.930	2394
17:01:05.966	1998
17:01:06.077	1431
17:01:13.011	1147
17:01:13.036	998
17:01:13.084	741
17:01:13.085	629
17:01:14.017	29
17:01:16.064	-2
17:01:16.064	-450
17:01:48.132	-57
17:01:48.168	149
17:01:50.853	349
17:01:50.853	550
17:01:51.621	1037
17:01:51.622	1149
17:01:51.650	1264
17:01:51.653	1374
17:01:51.653	1550
17:01:52.043	2052
17:01:52.076	2252
17:01:52.186	2364
17:01:52.187	2466
17:01:52.340	2550
17:01:52.340	2766
17:01:52.552	2847
17:01:52.552	3447
17:01:52.552	3550
17:01:52.552	4047
17:01:52.552	4159
17:01:52.773	4459
17:01:52.895	4550
17:01:52.895	4775
17:01:52.940	4778
17:01:53.730	5378
17:01:54.152	5549
17:01:54.152	5775
17:01:55.533	6149
17:01:56.534	6449
17:01:57.344	6775
17:02:00.377	7189
17:02:00.589	7775
17:02:34.741	7767
17:02:40.556	7737
17:04:40.889	7587
17:04:40.890	7435
17:04:40.890	6775
17:04:40.935	6506
17:04:40.935	6106
17:04:40.953	5944
17:04:40.957	5932
17:04:40.977	5775
17:04:40.978	5601
17:04:40.982	5001
17:04:40.982	4889
17:04:41.005	4775
17:04:41.011	4862
17:04:41.011	4978
17:04:41.011	5063
17:04:41.011	5115
17:04:41.035	5243
17:04:44.299	4693
17:04:44.299	4243
17:04:44.299	4093
17:04:44.299	3981
17:04:44.302	3869
17:04:44.320	3269
17:04:44.323	3243
17:04:44.323	3063
17:04:44.363	2857
17:04:44.405	2735
17:04:44.539	2243
17:04:44.539	2135
17:04:44.548	1243
17:04:44.548	868
17:04:44.548	268
17:04:50.582	243
17:04:50.582	38
17:04:50.583	-74
17:04:52.064	-139
17:04:52.781	-253
17:04:54.491	-374
17:06:07.492	-500
17:06:07.494	-578
17:06:07.494	-757
17:06:19.755	-624
17:06:20.244	76
17:06:20.339	199
17:06:20.389	243
17:06:21.428	820
17:06:21.516	1020
17:06:30.206	1243
17:06:30.293	1446
17:06:30.294	1793
17:06:30.315	1803
17:06:30.315	2243
17:06:30.337	2555
17:06:30.364	2648
17:06:30.371	2891
17:06:30.371	2944
17:06:30.371	3243
17:06:30.371	3491
17:06:30.396	3775
17:06:30.396	4081
17:06:30.690	4281
17:06:30.738	4381
17:06:30.739	4775
17:06:30.760	5179
17:06:31.850	5279
17:06:31.871	5775
17:06:35.869	5685
17:06:35.869	5179
17:06:37.297	4775
17:07:01.244	4395
17:07:01.244	3795
17:07:01.317	3775
17:07:01.317	3589
17:07:13.646	3189
17:07:13.646	2775
17:07:13.668	2642
17:07:13.668	1775
17:07:13.668	1047
17:07:13.668	947
17:07:13.691	775
17:07:13.724	332
17:07:13.744	138
17:07:13.775	-225
17:07:14.191	-431
17:07:14.191	-1031
17:07:14.191	-1225
17:07:14.191	-1417
17:07:14.192	-1529
17:07:14.259	-1735
17:07:14.301	-1934
17:07:14.301	-2133
17:07:14.784	-2225
17:07:14.784	-2315
17:07:14.785	-2777
17:07:14.785	-2915
17:07:15.077	-3515
17:07:15.661	-3758
17:08:16.015	-3777
17:08:16.015	-3964
17:08:28.631	-4077
17:08:28.638	-4115
17:08:28.638	-4215
17:08:28.643	-4366
17:08:28.643	-4777
17:08:28.648	-5095
17:08:28.663	-5363
17:08:28.667	-5509
17:08:33.871	-5715
17:08:43.233	-5777
17:09:48.269	-5964
17:09:50.946	-6018
17:10:08.116	-6189
17:10:56.512	-6360
17:10:56.512	-6520
17:10:56.512	-6720
17:10:56.512	-6777
17:11:00.038	-6139
17:11:00.038	-5777
17:13:03.710	-5696
17:13:03.710	-5569
17:13:06.599	-5527
17:13:14.923	-5490
17:13:15.022	-5473
17:13:15.377	-4973
17:13:16.041	-4960
17:13:17.178	-4777
17:13:17.288	-4772
17:13:17.523	-4130
17:13:17.554	-3777
17:16:21.357	-3310
17:16:21.357	-3173
17:16:21.357	-3084
17:16:21.357	-2967
17:16:21.385	-2777
17:16:21.437	-2776
17:16:21.437	-2176
17:16:21.438	-2056
17:16:21.710	-1777
17:16:25.063	-1738
17:16:25.369	-1671
17:16:25.896	-1566
17:16:28.434	-1301
17:16:32.304	-1177
17:16:32.305	-777
17:16:32.335	-555
17:16:32.356	145
17:16:32.356	223
17:16:32.356	745
17:16:32.356	1223
17:16:32.356	1250
17:16:32.357	1362
17:16:33.178	1620
17:16:35.133	1885
17:16:36.336	2223
17:16:36.336	2502
17:16:36.336	3102
17:16:36.337	3223
17:16:36.337	3802
17:16:38.768	3902
17:16:43.038	4128
17:16:50.659	4223
17:16:50.659	4774
17:16:53.026	4509
17:17:31.395	4329
17:18:41.272	3774
17:18:41.272	3329
17:18:41.312	3123
17:18:41.352	2917
17:18:41.760	2774
17:18:46.466	2648
17:18:46.466	2477
17:18:46.466	1774
17:18:46.491	1603
17:18:46.491	1568
17:18:46.491	1362
17:18:53.133	2362
17:19:05.614	2662
17:19:07.490	2933
17:19:07.831	3181
17:19:07.831	3362
17:19:07.831	3811
17:19:54.148	3929
17:19:59.125	4578
17:20:19.131	4705
17:20:19.131	4731
17:20:19.131	4811
17:22:14.604	5250
17:22:16.979	5269
17:22:21.502	5811
17:22:39.655	5711
17:22:41.464	5696
17:22:51.545	5723
17:22:51.545	5833
17:22:51.545	6085
17:22:51.545	6108
17:22:51.545	6131
17:22:51.545	6315
17:22:51.566	6322
17:22:51.585	6537
17:22:52.038	6637
17:22:52.039	6696
17:22:52.044	7138
17:22:52.717	7499
17:22:58.521	7574
17:23:15.929	7555
17:23:15.929	7427
17:23:15.929	7132
17:23:15.929	7093
17:23:15.929	6689
17:23:15.929	6181
17:23:15.930	6069
17:23:15.937	5689
17:23:15.958	5671
17:23:15.958	5071
17:23:16.329	4689
17:23:16.976	4270
17:23:16.976	3689
17:23:16.976	3670
17:23:16.977	3558
17:23:19.101	2958
17:23:23.742	2722
17:23:24.279	2689
17:23:24.279	2420
17:23:24.279	1820
17:23:24.279	1708
17:23:24.279	1689
17:23:24.280	1270
17:23:24.282	1101
17:23:24.282	977
17:23:24.282	377
17:23:24.282	265
17:23:24.342	263
17:23:24.533	141
17:23:24.735	101
17:23:24.893	-43
17:23:24.893	-643
17:23:24.893	-747
17:23:24.894	-859
17:23:24.894	-899
17:23:24.894	-1278
17:23:24.897	-1697
17:23:24.898	-1899
17:23:24.898	-2297
17:23:24.898	-2409
17:23:25.898	-2709
17:23:31.364	-2899
17:23:31.364	-3309
17:23:31.364	-3899
17:23:31.365	-4337
17:23:31.365	-4899
17:23:31.365	-4937
17:23:31.394	-5413
17:23:33.275	-5311
17:23:33.275	-4711
17:23:33.275	-4413
17:23:34.276	-4403
17:23:34.278	-4308
17:23:34.298	-3908
17:23:38.531	-3508
17:23:38.532	-3413
17:23:38.532	-2908
17:23:54.377	-2413
17:23:54.377	-2308
17:24:07.436	-1708
17:24:22.408	-1413
17:24:22.432	-923
17:24:22.433	-874
17:24:22.450	-872
17:24:22.450	-760
17:24:28.008	-758
17:24:28.008	-683
17:24:28.009	-649
17:24:34.453	-413
17:24:34.453	-411
17:24:34.453	-328
17:24:34.453	-268
17:24:36.766	-266
17:24:41.342	-264
17:24:41.370	587
17:24:41.370	1532
17:24:41.370	1587
17:24:42.312	1606
17:24:42.993	1709
17:24:42.993	2435
17:24:45.612	2709
17:24:45.612	3709
17:24:46.480	3634
18:01:00.000	3634
