Time_Position	Position
16:34:23.939	-5903
16:34:23.939	-5590
16:34:23.940	-5400
16:34:32.554	-5215
16:34:40.567	-4863
16:34:40.567	-4400
16:36:11.156	-5400
16:36:11.156	-6400
16:36:11.156	-7400
16:36:11.156	-8400
16:36:11.156	-8715
16:36:11.157	-9400
16:36:11.157	-9412
16:36:11.157	-9712
16:36:11.157	-10400
16:36:11.157	-9181
16:36:11.157	-8865
16:36:11.157	-7900
16:36:11.157	-8865
16:36:11.178	-8900
16:36:11.178	-8975
16:36:11.178	-9621
16:36:11.178	-9900
16:36:11.178	-10421
16:36:11.178	-9942
16:36:11.178	-10421
16:36:11.178	-10142
16:36:11.178	-9142
16:36:11.178	-10142
16:36:11.178	-9754
16:36:11.178	-9475
16:36:11.178	-9400
16:36:11.202	-10400
16:36:11.202	-11400
16:36:11.202	-11874
16:36:11.202	-12164
16:36:11.202	-11928
16:36:11.202	-12164
16:36:11.202	-11242
16:36:11.202	-12164
16:36:11.202	-11826
16:36:11.202	-10826
16:36:11.202	-11826
16:36:11.202	-11822
16:36:56.507	-11542
16:36:56.507	-11210
16:36:56.507	-10953
16:36:57.001	-10822
16:40:54.265	-10964
16:40:54.265	-11164
16:40:54.265	-11664
16:40:54.265	-11822
16:42:15.887	-12799
16:42:16.007	-12822
16:44:51.756	-13230
16:44:51.757	-13611
16:44:51.757	-13822
16:44:51.778	-13999
16:44:51.799	-14822
16:44:52.217	-14296
16:44:52.217	-13822
16:45:44.272	-13768
16:45:44.272	-13696
16:45:45.365	-13611
16:45:50.243	-13266
16:45:57.927	-13191
16:48:39.531	-13291
16:48:39.531	-13330
16:48:40.720	-14191
16:48:40.868	-13991
16:48:40.868	-13822
16:51:38.382	-13763
16:51:38.382	-13563
16:51:38.382	-12822
16:51:38.516	-12736
16:51:38.516	-12683
16:51:38.516	-12312
16:51:38.516	-12005
16:51:38.516	-11822
16:51:38.516	-11524
16:51:38.557	-11096
16:51:39.162	-10822
16:51:39.162	-10465
16:51:39.162	-9822
16:51:41.174	-9541
16:51:41.174	-8936
16:51:41.174	-8824
16:51:42.562	-8822
16:51:42.562	-8771
16:51:42.562	-8633
16:51:42.562	-8019
16:51:46.532	-7822
16:51:46.532	-7713
16:51:46.563	-6822
16:51:46.563	-6673
16:51:46.563	-5873
16:51:46.681	-5822
16:51:48.891	-5428
16:51:48.891	-4822
16:51:51.140	-4357
16:51:51.140	-4043
16:51:53.366	-3867
16:51:53.366	-3822
16:51:56.559	-3513
16:51:56.559	-2822
16:51:56.560	-2359
16:51:56.560	-1822
16:52:00.490	-1567
16:52:06.688	-1427
16:52:06.688	-1142
16:52:08.571	-822
16:52:08.571	-627
16:52:08.571	-233
16:52:08.571	-100
16:52:10.716	80
16:52:10.716	178
16:52:10.716	570
16:52:10.717	1178
16:52:18.278	1264
16:52:19.604	1520
16:52:19.604	2020
16:52:19.604	2178
16:52:32.529	2305
16:52:39.672	3178
16:52:39.672	3274
16:52:40.961	3358
16:52:40.961	3704
16:52:40.961	3745
16:52:41.145	4178
16:52:41.145	4403
16:52:46.109	4809
16:53:09.504	4415
16:53:09.504	3861
16:53:09.504	3809
16:53:09.728	4178
16:53:13.769	4761
16:53:13.769	4894
16:53:19.421	5178
16:56:59.112	5407
16:57:10.256	5516
16:57:27.294	6178
17:04:56.855	5882
17:04:56.855	5859
17:04:56.855	5178
17:04:56.855	4788
17:04:56.855	4386
17:04:56.855	4178
17:04:56.856	3953
17:04:56.856	3307
17:04:56.856	3178
17:04:56.983	3447
17:04:56.983	3986
17:04:56.983	4178
17:04:57.024	4562
17:04:57.024	5178
17:04:57.171	4688
17:04:58.688	4198
17:04:58.688	4178
17:05:01.028	3766
17:05:01.256	3666
17:05:01.256	3484
17:05:01.256	3178
17:05:01.276	3668
17:05:01.826	4158
17:05:01.826	4178
17:05:02.253	4278
17:05:02.253	4472
17:05:02.273	4954
17:05:05.044	5178
17:05:05.046	6178
17:05:05.688	5896
17:05:05.688	5406
17:05:08.221	5178
17:05:11.401	4915
17:05:11.401	4594
17:05:14.006	4178
17:05:14.032	3178
17:05:14.614	3668
17:05:14.614	4015
17:05:14.614	4112
17:05:14.614	4178
17:05:14.854	4359
17:05:14.854	4849
17:05:14.854	5178
17:05:16.218	5137
17:05:16.218	4647
17:05:16.261	4645
17:05:16.261	4178
17:05:20.196	3932
17:05:20.225	3178
17:05:25.912	3810
17:05:25.912	4061
17:05:35.799	4178
17:05:39.856	4576
17:05:39.856	4688
17:05:39.888	4916
17:05:39.888	5178
17:05:39.888	6178
17:05:39.888	6560
17:05:39.888	7178
17:05:39.888	8178
17:05:39.888	9178
17:05:39.888	10178
17:05:39.888	10527
17:05:39.888	10727
17:05:39.888	10840
17:05:39.888	11178
17:05:39.888	11490
17:05:39.888	11980
17:05:39.888	12178
17:05:39.888	9678
17:05:40.007	10171
17:05:40.007	9664
17:05:40.007	10171
17:05:40.007	9742
17:05:40.007	9396
17:05:40.007	8750
17:05:40.007	8178
17:05:40.032	8381
17:05:40.195	8986
17:05:40.195	9178
17:05:42.399	9523
17:05:42.399	9702
17:05:42.399	10178
17:05:42.399	10154
17:05:42.399	9154
17:05:42.399	10154
17:05:42.399	9154
17:05:42.399	10154
17:05:42.399	9816
17:05:42.399	9678
17:05:42.399	9816
17:05:43.003	9316
17:05:43.494	9531
17:05:43.494	10178
17:05:43.494	9538
17:05:43.494	8538
17:05:43.494	9538
17:05:43.494	9144
17:05:43.494	8678
17:05:43.494	9144
17:05:44.018	9639
17:05:44.018	9678
17:05:47.548	9478
17:05:48.010	9637
17:05:48.010	10242
17:05:48.010	10478
17:05:48.010	10273
17:05:48.010	9273
17:05:48.010	10273
17:05:48.010	8978
17:05:49.359	9364
17:05:52.186	9064
17:05:52.186	8976
17:05:52.423	8669
17:05:53.063	9283
17:06:48.199	9183
17:06:48.479	9169
17:06:48.479	9087
17:06:48.489	8992
17:06:50.167	8678
17:06:50.167	8159
17:06:50.167	7942
17:06:50.167	7678
17:06:50.747	7669
17:06:50.747	7350
17:06:50.769	6944
17:06:50.786	6678
17:06:56.761	7175
17:06:59.823	7203
17:06:59.823	7504
17:07:04.894	7636
17:07:04.894	7678
17:10:07.593	7520
17:10:07.593	7331
17:10:07.593	7220
17:10:07.593	6730
17:10:07.593	6678
17:10:07.593	6417
17:10:07.593	5678
17:10:09.188	6168
17:10:09.188	6660
17:10:11.785	6678
17:10:13.750	7113
17:10:17.067	7678
17:10:22.264	8181
17:10:23.966	8678
17:10:24.182	8854
17:10:24.182	9654
17:10:24.182	9678
17:10:27.244	9900
17:10:31.500	10646
17:10:31.500	10614
17:10:31.500	10646
17:10:31.500	8178
17:11:17.335	7652
17:11:17.335	7178
17:11:17.335	6756
17:11:17.336	6178
17:11:19.426	7099
17:11:20.416	7178
17:14:05.150	8178
17:14:05.150	8504
17:14:05.150	8603
17:14:09.717	8872
17:14:09.717	9178
17:14:41.829	9349
17:14:57.523	9405
17:15:54.591	9472
17:15:54.591	9520
17:16:02.486	9548
17:16:48.142	9666
17:17:32.491	9718
17:18:18.126	9800
17:19:10.647	9823
17:19:10.647	9827
17:19:10.988	10178
17:19:10.988	9776
17:19:10.988	9540
17:19:10.988	9321
17:19:10.988	9009
17:19:10.988	8853
17:19:10.988	7853
17:19:10.988	8853
17:19:10.988	8678
17:19:11.795	8798
17:19:15.721	9168
17:19:15.721	9678
17:19:16.096	9936
17:19:16.097	10678
17:19:16.097	10004
17:19:16.097	10678
17:19:16.097	9678
17:19:16.097	10678
17:19:16.097	9878
17:19:16.097	9852
17:19:23.115	8852
17:19:23.115	8352
17:19:23.132	7862
17:19:23.154	7852
17:19:23.436	8240
17:19:26.293	8730
17:19:26.293	8852
17:19:38.967	9136
17:19:38.967	9852
17:22:21.202	10016
17:22:21.202	9180
17:22:21.202	10016
17:22:21.202	10010
17:22:21.202	9869
17:22:21.202	9833
17:22:21.202	9181
17:22:21.202	9096
17:22:21.202	8352
17:23:16.965	7967
17:23:16.965	7852
17:23:16.965	7352
17:23:16.965	6352
17:23:16.965	5841
17:23:16.965	5810
17:23:16.965	5796
17:23:16.965	5791
17:23:16.965	5367
17:23:16.965	5352
17:23:16.965	5347
17:23:16.988	4352
17:23:16.988	4228
17:23:16.993	3352
17:23:17.051	3155
17:23:17.051	2601
17:23:17.051	2352
17:23:17.051	1352
17:23:17.051	959
17:23:17.051	806
17:23:17.051	352
17:23:17.051	336
17:23:17.051	-568
17:23:17.094	-648
17:23:17.094	-1648
17:23:17.094	-1668
17:23:17.094	-2314
17:23:17.094	-2648
17:23:17.094	-2814
17:23:17.094	-3614
17:23:17.094	-3648
17:23:17.115	-3711
17:23:17.351	-4237
17:23:18.056	-4637
17:23:22.020	-3991
17:23:22.020	-3637
17:23:23.025	-3635
17:23:25.978	-3603
17:23:25.978	-3518
17:23:25.978	-2984
17:23:25.978	-2693
17:23:25.978	-2637
17:23:30.595	-2648
17:23:30.595	-2737
17:23:30.902	-2915
17:23:30.902	-3036
17:23:31.133	-3092
17:23:34.296	-3114
17:23:34.836	-3366
17:23:34.836	-3648
17:23:34.836	-4300
17:23:34.836	-4648
17:23:34.836	-4842
17:23:34.836	-4927
17:23:34.836	-4942
17:23:35.007	-4711
17:23:35.285	-4338
17:23:35.285	-3942
17:23:39.765	-4079
17:24:30.286	-4116
17:24:30.286	-4648
17:24:30.286	-4938
17:24:30.523	-4931
17:24:30.523	-4908
17:24:30.569	-5302
17:24:30.569	-5376
17:24:30.683	-5618
17:24:37.228	-5815
17:24:37.228	-6209
17:24:37.229	-6618
17:24:43.741	-5648
17:24:55.153	-6037
18:01:00.000	-6037
