Time_Position	Position
17:15:25.412	-3345
17:15:27.122	-3104
17:15:27.122	-2981
17:15:30.062	-2848
17:15:30.093	-2476
17:15:30.093	-2345
17:15:30.093	-2305
17:15:30.093	-2256
17:15:50.733	-2085
17:15:50.733	-1926
17:15:50.733	-1734
17:15:50.733	-1582
17:15:54.139	-1345
17:15:54.139	-1296
17:15:54.139	-1178
17:15:54.139	-1021
17:15:54.141	-1020
17:15:54.141	-849
17:15:54.142	-698
17:15:54.142	-546
17:15:54.142	-367
17:15:54.187	-345
17:15:54.557	-290
17:15:58.913	-66
17:16:00.126	306
17:16:13.554	152
17:16:13.554	-5
17:16:13.554	-164
17:16:13.554	-278
17:16:13.554	-341
17:16:30.015	-441
17:16:30.015	-469
17:16:30.015	-632
17:16:30.015	-694
17:16:30.015	-1694
17:16:30.040	-1852
17:16:30.543	-2015
17:16:50.511	-2032
17:16:54.525	-2200
17:16:54.525	-2305
17:16:54.525	-2457
17:16:54.525	-2596
17:16:54.525	-2694
17:17:04.015	-2772
17:17:04.015	-2911
17:17:04.015	-3064
17:17:04.015	-3401
17:17:04.018	-3771
17:17:04.037	-3933
17:17:04.037	-4064
17:17:04.038	-4125
17:17:04.040	-4173
17:17:04.054	-4415
17:17:11.406	-4523
17:17:50.363	-4571
17:18:14.269	-4517
17:18:14.269	-4394
17:18:14.269	-4215
17:18:14.269	-4059
17:18:14.290	-3888
17:18:14.291	-3796
17:18:14.305	-3731
17:18:26.352	-3666
17:18:26.729	-3661
17:18:29.623	-3574
17:18:38.393	-3671
17:18:38.393	-3747
17:18:38.393	-3814
17:19:19.345	-3811
17:19:19.345	-3652
17:19:19.345	-3572
17:19:19.345	-3330
17:19:19.367	-3162
17:19:19.367	-3048
17:19:19.367	-2948
17:19:19.367	-2850
17:19:19.367	-2811
17:19:20.693	-2781
17:19:20.693	-2681
17:19:20.693	-2522
17:19:20.693	-2431
17:19:20.693	-2207
17:19:20.705	-2036
17:19:20.725	-1811
17:19:21.193	-1785
17:19:30.127	-1728
17:21:19.883	-1730
17:21:19.883	-1830
17:21:19.883	-1930
17:21:19.883	-2030
17:21:19.883	-2036
17:21:19.883	-2124
17:21:20.016	-2728
17:21:20.180	-2772
17:22:39.204	-2928
17:22:39.204	-2981
17:22:39.204	-3092
17:22:39.204	-3210
17:22:39.204	-3275
17:22:39.204	-3454
17:23:34.259	-3551
17:23:34.259	-3645
17:23:34.328	-3686
17:23:34.418	-3640
17:23:40.394	-3664
17:23:40.394	-3731
17:23:40.442	-3410
17:23:40.442	-3381
17:24:19.872	-3449
17:24:30.002	-3476
17:24:30.002	-3523
17:24:30.003	-3585
17:24:30.003	-3656
17:24:30.003	-3703
17:24:30.029	-3876
17:24:30.088	-4029
17:24:30.088	-4162
17:24:30.105	-4404
17:24:30.105	-4497
17:24:31.750	-4502
17:24:40.043	-4585
17:24:59.143	-4586
17:24:59.164	-4741
18:01:00.000	-4741
