Time_PnL	PnL
17:11:00.038	-2002.38
17:11:00.038	-1998.76
17:13:03.710	-1997.95
17:13:03.710	-1996.68
17:13:06.599	-1996.26
17:13:14.923	-1995.89
17:13:15.022	-1995.72
17:13:15.377	-1990.72
17:13:16.041	-1990.59
17:13:17.178	-1988.76
17:13:17.288	-1988.71
17:13:17.523	-1982.29
17:13:17.554	-1978.76
17:13:17.554	-1940.99
17:16:11.376	-1903.22
17:16:21.357	-1898.55
17:16:21.357	-1897.18
17:16:21.357	-1896.29
17:16:21.357	-1895.12
17:16:21.385	-1893.22
17:16:21.437	-1893.21
17:16:21.437	-1887.21
17:16:21.438	-1886.01
17:16:21.710	-1883.22
17:16:25.063	-1882.83
17:16:25.369	-1882.16
17:16:25.896	-1881.11
17:16:28.434	-1878.46
17:16:32.304	-1877.22
17:16:32.305	-1873.22
17:16:32.305	-1865.45
17:16:32.335	-1863.23
17:16:32.356	-1857.68
17:16:36.336	-1854.89
17:16:36.336	-1879.91
17:16:53.026	-1874.61
17:17:27.017	-1829.52
17:17:31.395	-1827.72
17:18:41.272	-1822.17
17:18:41.272	-1817.72
17:18:41.312	-1815.66
17:18:41.352	-1813.6
17:18:41.760	-1812.17
17:18:41.760	-1784.43
17:18:46.466	-1783.17
17:18:46.466	-1781.46
17:18:46.466	-1774.43
17:18:46.491	-1772.72
17:18:46.491	-1772.37
17:18:46.491	-1770.31
17:18:53.133	-1793.93
17:19:07.831	-1789.44
17:19:07.831	-1827.55
17:19:34.417	-1789.44
17:19:35.221	-1827.55
17:19:35.392	-1789.44
17:19:39.646	-1827.55
17:22:21.502	-1885.66
17:22:39.655	-1884.66
17:22:41.464	-1884.51
17:23:15.929	-1884.32
17:23:15.929	-1883.04
17:23:15.929	-1880.09
17:23:15.929	-1879.7
17:23:15.929	-1875.66
17:23:15.929	-1870.58
17:23:15.930	-1869.46
17:23:15.937	-1865.66
17:23:15.958	-1865.48
17:23:15.958	-1859.48
17:23:16.329	-1855.66
17:23:16.329	-1808.77
17:23:16.976	-1804.58
17:23:16.976	-1798.77
17:23:16.976	-1798.58
17:23:16.977	-1797.46
17:23:19.101	-1791.46
17:23:23.742	-1789.1
17:23:24.279	-1788.77
17:23:24.279	-1783.39
17:23:24.279	-1771.39
17:23:24.279	-1769.15
17:23:24.279	-1768.77
17:23:24.279	-1734.99
17:23:24.280	-1730.8
17:23:24.282	-1729.11
17:23:24.282	-1727.87
17:23:24.282	-1721.87
17:23:24.282	-1720.75
17:23:24.342	-1720.73
17:23:24.533	-1719.51
17:23:24.735	-1719.11
17:23:24.893	-1718.1
17:23:24.898	-1714.12
17:23:24.898	-1737.09
17:23:31.364	-1776.08
17:23:33.275	-1775.06
17:23:33.275	-1769.06
17:23:33.275	-1766.08
17:23:33.275	-1721.95
17:23:33.297	-1677.82
17:23:33.340	-1721.95
17:23:33.412	-1677.82
17:23:34.276	-1677.72
17:23:34.278	-1676.77
17:23:34.298	-1672.77
17:23:38.531	-1668.77
17:23:38.532	-1667.82
17:23:38.532	-1662.77
17:23:54.377	-1657.82
17:23:54.377	-1656.77
17:24:06.425	-1679.85
17:24:06.425	-1656.77
17:24:07.436	-1650.77
17:24:21.415	-1667.85
17:24:22.408	-1661.95
17:24:22.409	-1647.82
17:24:22.413	-1633.69
17:24:22.432	-1628.79
17:24:22.433	-1628.3
17:24:22.450	-1628.28
17:24:22.450	-1627.16
17:24:28.008	-1627.14
17:24:28.008	-1626.39
17:24:28.009	-1626.05
17:24:34.156	-1632.54
17:24:34.453	-1627.82
17:24:34.453	-1619.56
17:24:34.453	-1619.54
17:24:34.453	-1618.71
17:24:34.453	-1618.11
17:24:36.766	-1618.09
17:24:41.342	-1618.07
17:24:41.370	-1615.43
17:24:41.370	-1631.3
17:24:45.612	-1668.39
17:24:46.480	-1666.89
18:01:00.000	-1666.89
