Time_Position	Position
14:08:00.635	-5449
14:08:00.635	-5450
14:08:00.635	-5455
14:08:00.635	-5456
14:08:00.635	-5461
14:08:00.635	-5484
14:08:00.635	-5488
14:08:00.635	-5491
14:08:00.948	-5492
14:08:07.996	-5493
14:08:42.378	-5504
14:08:42.378	-5509
14:08:42.378	-5510
14:08:42.378	-5511
14:08:42.378	-5516
14:08:42.378	-5521
14:08:42.378	-5522
14:08:42.378	-5526
14:08:42.378	-5530
14:08:42.378	-5535
14:08:42.378	-5540
14:08:42.378	-5541
14:08:42.378	-5542
14:08:42.378	-5543
14:08:42.378	-5546
14:08:42.378	-5550
14:08:42.416	-5554
14:08:42.495	-5555
14:08:42.495	-5560
14:08:42.495	-5561
14:08:42.497	-5565
14:08:42.951	-5566
14:08:44.637	-5567
14:08:44.692	-5571
14:08:44.695	-5573
14:08:44.695	-5574
14:08:44.866	-5583
14:08:51.106	-5597
14:08:58.101	-5600
14:08:58.101	-5601
14:08:58.140	-5606
14:08:58.172	-5620
14:08:58.223	-5634
14:08:58.223	-5635
14:09:00.511	-5636
14:09:00.511	-5639
14:09:00.511	-5640
14:09:43.231	-5641
14:09:43.231	-5645
14:09:43.231	-5646
14:09:43.231	-5647
14:09:43.231	-5672
14:09:43.231	-5675
14:09:43.231	-5676
14:09:43.231	-5680
14:09:43.231	-5685
14:09:43.291	-5687
14:09:43.727	-5692
14:09:59.886	-5696
14:10:10.459	-5710
14:10:10.542	-5711
14:10:10.542	-5714
14:10:10.573	-5715
14:10:10.600	-5727
14:10:10.600	-5728
14:10:10.693	-5737
14:10:10.693	-5738
14:10:11.036	-5748
14:10:11.681	-5761
14:10:19.904	-5763
14:10:38.110	-5764
14:10:38.127	-5765
14:10:38.127	-5766
14:10:38.127	-5768
14:10:38.128	-5771
14:10:38.168	-5772
14:10:38.170	-5773
14:10:38.178	-5787
14:10:38.225	-5799
14:10:38.227	-5800
14:10:38.227	-5801
14:10:39.892	-5805
14:10:50.707	-5806
14:10:50.709	-5809
14:10:50.845	-5810
14:10:50.940	-5824
14:11:15.300	-5826
14:11:15.301	-5830
14:13:36.900	-5855
14:14:17.970	-5856
14:14:45.969	-5857
14:15:20.194	-5878
14:15:20.240	-5903
14:15:20.974	-5904
14:15:22.036	-5908
14:15:22.488	-5910
14:15:45.002	-5913
14:15:45.033	-5938
14:15:45.062	-5939
14:15:45.078	-5964
14:15:45.814	-5965
14:15:45.814	-5966
14:15:53.755	-5991
14:15:53.766	-5995
14:15:53.766	-6000
14:15:53.766	-6005
14:15:53.789	-6010
14:15:53.789	-6014
14:15:53.880	-6023
14:15:53.880	-6024
14:15:53.976	-6025
14:15:54.977	-6026
14:16:15.123	-6051
14:16:45.957	-6052
14:16:45.957	-6053
14:17:11.344	-6054
14:17:11.344	-6055
14:17:17.004	-6060
14:17:17.004	-6061
14:17:17.004	-6066
14:17:17.026	-6068
14:17:17.031	-6069
14:17:17.031	-6070
14:17:17.112	-6077
14:17:17.158	-6102
14:17:22.125	-6103
14:17:22.206	-6107
14:17:22.318	-6115
14:17:22.728	-6125
14:17:44.235	-6130
14:17:44.239	-6134
14:17:44.310	-6150
14:17:53.592	-6151
14:17:55.591	-6165
14:17:55.591	-6166
14:17:55.591	-6171
14:18:11.991	-6196
14:18:11.991	-6197
14:18:11.991	-6202
14:18:11.991	-6206
14:18:11.991	-6207
14:18:13.003	-6212
14:18:16.243	-6214
14:18:16.257	-6215
14:18:16.264	-6216
14:18:16.264	-6241
14:18:16.329	-6249
14:18:17.143	-6274
14:18:23.218	-6275
14:18:23.290	-6279
14:18:30.294	-6304
14:18:39.999	-6309
14:18:49.905	-6315
14:18:51.620	-6320
14:18:51.620	-6325
14:18:51.620	-6326
14:18:51.620	-6328
14:18:51.620	-6329
14:18:51.620	-6354
14:18:51.620	-6357
14:18:51.620	-6358
14:18:51.620	-6363
14:18:51.620	-6367
14:18:51.645	-6369
14:18:51.645	-6373
14:18:51.645	-6385
14:18:51.646	-6389
14:18:51.670	-6391
14:18:51.987	-6392
14:18:51.992	-6396
14:18:52.152	-6397
14:19:12.228	-6398
14:19:12.228	-6400
14:19:12.228	-6401
14:19:12.234	-6403
14:19:12.249	-6404
14:19:12.249	-6405
14:19:12.266	-6406
14:19:12.276	-6407
14:19:12.300	-6413
14:19:12.346	-6438
14:19:12.392	-6445
14:19:19.434	-6470
14:19:21.771	-6480
14:19:21.771	-6481
14:19:22.763	-6482
14:19:22.788	-6492
14:19:25.445	-6493
14:19:25.445	-6496
14:19:25.466	-6498
14:19:25.467	-6499
14:19:25.471	-6504
14:19:25.475	-6505
14:19:25.497	-6517
14:19:25.627	-6518
14:19:25.627	-6522
14:19:25.627	-6523
14:19:25.627	-6524
14:19:25.627	-6527
14:19:29.504	-6537
14:19:29.504	-6539
14:19:31.990	-6540
14:19:32.117	-6541
14:19:32.167	-6542
14:19:32.167	-6545
14:19:42.000	-6548
14:19:42.049	-6554
14:19:42.049	-6556
14:19:42.049	-6557
14:19:45.174	-6558
14:19:45.174	-6559
14:19:45.836	-6584
14:19:45.837	-6585
14:19:45.837	-6590
14:19:45.837	-6591
14:19:45.838	-6595
14:19:59.904	-6597
14:19:59.904	-6601
14:20:19.904	-6610
14:20:33.289	-6614
14:20:33.364	-6639
14:20:39.904	-6643
14:20:51.656	-6668
14:20:51.995	-6669
14:21:03.646	-6670
14:21:12.760	-6671
14:21:12.760	-6674
14:21:12.760	-6678
14:21:12.760	-6679
14:21:12.760	-6683
14:21:12.996	-6684
14:21:55.144	-6685
14:21:55.144	-6686
14:21:59.666	-6687
14:21:59.666	-6688
14:22:59.625	-6689
14:22:59.625	-6690
14:23:30.112	-6691
14:23:30.113	-6692
14:23:31.753	-6717
14:23:31.753	-6721
14:23:31.753	-6725
14:24:10.208	-6726
14:24:22.189	-6727
14:24:27.937	-6728
14:24:40.857	-6733
14:24:40.857	-6738
14:24:40.857	-6739
14:24:40.857	-6743
14:24:40.857	-6744
14:24:40.857	-6748
14:24:40.857	-6750
14:24:40.857	-6751
14:24:40.857	-6752
14:24:40.857	-6753
14:24:40.857	-6754
14:24:40.857	-6779
14:24:40.857	-6782
14:24:40.858	-6786
14:24:40.858	-6791
14:24:40.879	-6792
14:24:40.879	-6793
14:24:40.879	-6796
14:24:40.880	-6799
14:24:40.883	-6801
14:24:40.883	-6804
14:24:41.064	-6805
14:24:41.201	-6808
14:24:42.009	-6809
14:24:55.363	-6812
14:24:55.364	-6816
14:24:55.412	-6841
14:25:00.457	-6842
14:25:00.457	-6844
14:25:00.478	-6846
14:25:00.517	-6852
14:25:00.562	-6867
14:25:00.709	-6878
14:25:03.770	-6882
14:25:05.010	-6883
14:25:07.192	-6898
14:25:07.238	-6910
14:26:40.221	-6920
14:26:40.818	-6945
14:27:15.233	-6946
14:27:17.786	-6949
14:27:32.572	-6974
14:27:33.246	-6975
14:27:43.181	-6980
14:27:43.181	-6985
14:27:43.181	-6986
14:27:43.181	-6989
14:27:43.310	-6994
14:27:43.311	-6998
14:27:44.873	-7002
14:27:45.919	-7003
14:27:45.919	-7004
14:28:45.215	-7005
14:28:45.215	-7006
14:29:34.079	-7015
14:29:34.135	-7028
14:29:41.778	-7046
14:29:41.885	-7070
14:29:42.035	-7092
14:29:44.113	-7109
14:29:50.804	-7119
14:29:52.255	-7139
14:29:56.086	-7161
14:30:02.012	-7165
14:30:05.829	-7190
14:30:08.146	-7215
14:30:30.035	-7218
14:30:30.035	-7221
14:30:30.036	-7224
14:30:30.036	-7227
14:30:38.448	-7252
14:30:42.973	-7254
14:30:42.973	-7257
14:30:42.973	-7282
14:30:42.973	-7283
14:30:42.974	-7286
14:30:42.974	-7287
14:30:43.444	-7289
14:30:43.444	-7292
14:30:47.129	-7310
14:30:47.129	-7311
14:30:51.030	-7312
14:31:01.405	-7317
14:31:12.609	-7318
14:31:30.647	-7319
14:31:38.058	-7320
14:31:48.658	-7321
14:31:51.786	-7326
14:31:51.907	-7328
14:32:00.013	-7332
14:32:00.013	-7336
14:32:00.014	-7340
14:33:37.876	-7342
14:33:37.876	-7344
14:33:37.876	-7345
14:33:37.938	-7365
14:33:37.987	-7388
14:33:38.398	-7391
14:33:38.398	-7392
14:34:16.001	-7393
14:34:16.005	-7394
14:34:16.077	-7419
14:35:02.304	-7420
14:36:14.280	-7423
14:36:15.053	-7424
14:36:28.878	-7427
14:36:31.139	-7452
14:36:31.169	-7457
14:36:36.330	-7468
14:36:36.424	-7493
14:36:44.966	-7496
14:36:47.368	-7499
14:37:24.553	-7500
14:37:24.553	-7501
14:37:39.484	-7502
14:37:39.484	-7503
14:37:47.399	-7508
14:37:55.359	-7509
14:37:59.670	-7513
14:38:03.181	-7518
14:38:03.181	-7522
14:38:23.020	-7523
14:38:23.020	-7524
14:38:23.020	-7529
14:38:23.021	-7533
14:38:29.436	-7534
14:38:29.436	-7535
14:38:40.691	-7540
14:38:40.691	-7544
14:38:40.830	-7556
14:38:40.876	-7572
14:38:40.922	-7595
14:38:48.576	-7596
14:38:50.362	-7597
14:38:50.362	-7602
14:38:50.362	-7606
14:38:56.914	-7612
14:38:56.914	-7616
14:38:56.914	-7621
14:39:02.238	-7622
14:39:06.072	-7627
14:39:06.082	-7652
14:39:07.066	-7653
14:40:00.904	-7654
14:40:00.904	-7655
14:40:01.069	-7656
14:40:03.175	-7661
14:40:57.210	-7662
14:42:14.882	-7687
14:43:38.543	-7688
14:43:38.543	-7693
14:43:38.544	-7698
14:43:38.544	-7718
14:43:38.544	-7719
14:43:38.544	-7720
14:43:38.544	-7724
14:43:38.544	-7729
14:43:38.544	-7730
14:43:38.545	-7733
14:43:56.084	-7734
14:44:01.731	-7739
14:44:01.731	-7740
14:44:43.087	-7741
14:44:45.216	-7746
14:44:45.216	-7747
14:44:56.013	-7757
14:44:56.013	-7758
14:44:56.061	-7769
14:44:57.086	-7779
14:44:59.781	-7794
14:45:01.843	-7799
14:45:01.844	-7804
14:45:02.827	-7822
14:45:03.088	-7823
14:45:12.894	-7842
14:45:12.894	-7843
14:45:12.894	-7848
14:45:12.894	-7849
14:45:15.677	-7854
14:45:16.017	-7879
14:45:17.089	-7880
14:47:28.169	-7885
14:47:28.241	-7910
14:54:42.021	-7919
14:54:56.927	-7924
14:54:56.927	-7925
14:54:57.138	-7945
14:55:07.198	-7970
14:55:36.543	-7971
14:56:20.205	-7972
14:56:20.205	-7981
14:56:20.205	-7985
14:56:20.205	-7987
14:56:20.205	-7988
14:56:20.205	-7990
14:56:20.205	-7992
14:56:20.205	-8017
14:56:20.205	-8018
14:56:20.205	-8022
14:56:20.205	-8027
14:56:20.206	-8030
14:56:26.853	-8031
14:56:30.448	-8034
14:57:13.608	-8035
14:57:13.608	-8036
14:58:09.649	-8061
14:58:09.649	-8066
14:58:48.860	-8071
14:59:04.364	-8076
14:59:52.635	-8077
15:00:09.443	-8082
15:00:09.444	-8083
15:00:09.444	-8088
15:00:09.447	-8089
15:00:09.465	-8090
15:00:09.465	-8092
15:00:09.539	-8097
15:00:09.592	-8122
15:00:13.099	-8126
15:00:13.155	-8135
15:00:17.436	-8153
15:00:20.909	-8178
15:00:30.036	-8181
15:00:30.036	-8184
15:00:30.036	-8185
15:00:30.036	-8186
15:00:30.037	-8189
15:00:32.304	-8207
15:00:39.821	-8232
15:00:39.821	-8233
15:00:39.821	-8234
15:00:39.821	-8243
15:00:39.821	-8244
15:00:39.821	-8245
15:00:39.821	-8246
15:00:39.821	-8247
15:00:39.821	-8251
15:00:39.821	-8254
15:00:40.148	-8255
15:00:46.926	-8256
15:00:46.926	-8261
15:00:47.149	-8262
15:00:48.462	-8287
15:00:54.412	-8292
15:00:54.412	-8293
15:00:55.689	-8294
15:01:21.279	-8299
15:01:22.011	-8300
15:01:22.011	-8301
15:01:38.781	-8303
15:01:49.153	-8304
15:01:50.400	-8305
15:01:50.400	-8306
15:02:00.013	-8311
15:02:01.718	-8336
15:02:02.988	-8337
15:02:02.988	-8338
15:02:05.409	-8343
15:02:05.410	-8344
15:02:05.410	-8349
15:02:05.509	-8374
15:02:05.509	-8375
15:02:05.509	-8380
15:02:05.510	-8400
15:02:05.510	-8401
15:02:05.510	-8404
15:02:05.510	-8406
15:02:05.510	-8429
15:02:05.510	-8431
15:02:05.570	-8433
15:02:08.726	-8438
15:02:09.103	-8442
15:02:41.883	-8443
15:02:47.115	-8444
15:05:27.717	-8445
15:08:39.246	-8446
15:08:39.247	-8447
15:08:39.387	-8449
15:08:40.179	-8450
15:08:43.028	-8451
15:08:44.586	-8455
15:08:46.452	-8456
15:09:05.104	-8457
15:09:05.104	-8458
15:09:05.303	-8459
15:09:05.597	-8460
15:09:18.881	-8461
15:09:18.881	-8462
15:09:39.679	-8474
15:09:40.968	-8475
15:09:41.732	-8477
15:09:41.732	-8478
15:09:41.732	-8483
15:09:41.732	-8484
15:09:42.893	-8491
15:09:56.608	-8495
15:09:56.608	-8496
15:09:56.608	-8505
15:09:56.609	-8506
15:09:56.609	-8509
15:09:56.709	-8517
15:11:00.264	-8542
15:11:13.260	-8565
15:11:37.071	-8566
15:11:37.072	-8569
15:11:37.185	-8594
15:11:37.185	-8595
15:11:37.186	-8598
15:11:41.082	-8623
15:11:42.241	-8643
15:11:42.241	-8644
15:11:42.241	-8647
15:11:50.252	-8667
15:11:50.299	-8692
15:11:58.405	-8697
15:11:58.406	-8702
15:12:00.631	-8704
15:12:31.776	-8705
15:12:40.207	-8706
15:12:51.761	-8707
15:12:53.843	-8708
15:13:05.492	-8709
15:13:05.492	-8711
15:13:05.493	-8712
15:13:05.493	-8717
15:13:05.493	-8718
15:13:05.493	-8719
15:13:05.567	-8744
15:13:10.076	-8747
15:13:10.077	-8748
15:13:10.105	-8773
15:13:10.157	-8778
15:13:10.157	-8792
15:13:10.157	-8796
15:13:10.277	-8819
15:13:10.277	-8820
15:13:11.197	-8821
15:13:12.487	-8846
15:13:15.463	-8851
15:13:15.463	-8852
15:13:15.618	-8872
15:13:15.618	-8873
15:13:15.618	-8878
15:13:15.618	-8883
15:13:15.618	-8884
15:13:15.618	-8887
15:13:23.198	-8888
15:14:15.623	-8893
15:14:16.853	-8894
15:14:23.695	-8895
15:15:11.206	-8900
15:15:11.210	-8901
15:15:11.210	-8904
15:15:11.267	-8910
15:15:42.251	-8914
15:15:42.272	-8919
15:15:42.301	-8921
15:15:42.327	-8926
15:15:57.875	-8927
15:15:57.890	-8928
15:15:57.891	-8933
15:15:57.891	-8934
15:15:57.891	-8935
15:15:57.891	-8936
15:15:57.894	-8937
15:15:57.894	-8940
15:15:57.925	-8945
15:16:00.015	-8950
15:16:17.335	-8951
15:16:17.335	-8954
15:16:17.385	-8959
15:16:25.349	-8960
15:16:25.350	-8961
15:16:25.350	-8963
15:16:25.397	-8968
15:16:26.210	-8969
15:16:29.791	-8975
15:16:29.791	-8979
15:16:29.791	-8984
15:16:29.791	-8985
15:16:29.847	-9006
15:16:29.847	-9007
15:16:38.228	-9028
15:16:38.229	-9033
15:16:39.211	-9034
15:17:02.741	-9035
15:17:02.741	-9036
15:17:02.741	-9040
15:17:02.741	-9042
15:17:02.741	-9043
15:17:09.213	-9044
15:17:29.173	-9049
15:17:29.177	-9054
15:17:29.252	-9059
15:17:29.254	-9064
15:17:29.258	-9069
15:17:29.634	-9074
15:17:30.870	-9079
15:17:56.517	-9084
15:17:58.632	-9085
15:17:58.633	-9086
15:17:58.653	-9088
15:17:58.658	-9089
15:17:58.658	-9090
15:17:58.681	-9093
15:17:58.736	-9098
15:17:58.781	-9100
15:17:59.443	-9102
15:18:43.940	-9103
15:18:43.941	-9105
15:18:54.221	-9106
15:19:02.871	-9111
15:19:02.871	-9112
15:20:25.696	-9116
15:20:25.696	-9121
15:20:25.696	-9129
15:20:25.696	-9130
15:20:25.696	-9131
15:20:25.696	-9136
15:20:25.697	-9137
15:20:25.698	-9140
15:20:25.764	-9153
15:20:25.764	-9161
15:20:25.789	-9166
15:20:25.789	-9167
15:20:25.858	-9178
15:20:25.889	-9179
15:20:25.891	-9180
15:20:25.913	-9183
15:20:28.043	-9188
15:20:32.505	-9199
15:20:34.820	-9202
15:20:34.886	-9213
15:20:47.564	-9218
15:21:03.500	-9223
15:21:03.511	-9234
15:21:03.614	-9242
15:21:07.681	-9253
15:21:26.037	-9258
15:21:26.091	-9263
15:21:26.091	-9266
15:21:26.233	-9267
15:21:27.164	-9272
15:21:27.164	-9273
15:21:27.235	-9278
15:21:30.233	-9279
15:21:32.052	-9288
15:22:14.118	-9294
15:22:14.640	-9302
15:22:15.720	-9313
15:22:16.036	-9318
15:22:16.036	-9319
15:22:16.037	-9324
15:22:16.237	-9325
15:22:18.103	-9330
15:22:18.103	-9331
15:22:40.239	-9332
15:23:07.141	-9337
15:23:11.669	-9342
15:23:16.387	-9343
15:23:16.387	-9344
15:23:18.574	-9345
15:23:18.574	-9346
15:23:23.796	-9347
15:23:23.796	-9348
15:24:48.105	-9359
15:25:02.058	-9370
15:25:28.134	-9375
15:28:23.083	-9376
15:28:23.083	-9377
15:29:12.532	-9388
15:29:16.959	-9399
15:29:17.045	-9410
15:29:17.101	-9412
15:29:17.148	-9423
15:30:29.319	-9424
15:30:30.273	-9425
15:30:45.086	-9436
15:30:49.047	-9438
15:31:00.308	-9443
15:31:00.308	-9444
15:31:00.308	-9446
15:31:00.308	-9447
15:31:20.278	-9448
15:31:23.426	-9449
15:31:34.859	-9460
15:31:39.958	-9471
15:31:58.997	-9472
15:31:59.023	-9474
15:32:06.279	-9475
15:32:13.646	-9480
15:32:13.686	-9491
15:32:15.537	-9496
15:32:15.623	-9507
15:32:32.984	-9512
15:33:22.646	-9513
15:33:22.646	-9514
15:33:25.900	-9519
15:33:43.911	-9529
15:33:43.911	-9530
15:33:43.911	-9531
15:34:06.707	-9534
15:34:06.707	-9535
15:34:14.268	-9540
15:34:14.268	-9545
15:34:16.976	-9550
15:34:16.983	-9555
15:36:07.292	-9556
15:36:11.885	-9561
15:36:18.664	-9562
15:36:58.760	-9563
15:37:08.488	-9588
15:37:29.043	-9593
15:37:30.404	-9594
15:37:52.327	-9599
15:37:55.765	-9604
15:37:55.765	-9605
15:38:22.300	-9606
15:38:28.378	-9611
15:38:28.378	-9612
15:38:29.300	-9613
15:38:38.460	-9614
15:38:38.461	-9615
15:38:38.461	-9616
15:38:38.476	-9621
15:38:38.538	-9622
15:38:38.538	-9627
15:38:38.538	-9630
15:38:38.538	-9631
15:38:38.538	-9636
15:38:38.640	-9638
15:38:38.675	-9663
15:38:48.127	-9664
15:38:48.127	-9665
15:38:48.139	-9666
15:38:48.274	-9667
15:38:49.424	-9668
15:38:58.480	-9675
15:38:58.480	-9676
15:38:59.365	-9693
15:38:59.365	-9696
15:38:59.365	-9697
15:39:05.924	-9722
15:39:05.924	-9723
15:39:33.542	-9728
15:39:33.565	-9746
15:39:33.565	-9747
15:39:33.565	-9750
15:39:33.565	-9755
15:39:44.547	-9764
15:39:44.572	-9768
15:39:44.573	-9769
15:39:44.573	-9772
15:40:51.925	-9773
15:41:44.150	-9798
15:42:03.994	-9803
15:42:07.083	-9808
15:42:07.083	-9809
15:42:07.083	-9810
15:42:08.423	-9811
15:42:11.949	-9812
15:42:16.129	-9813
15:42:31.418	-9822
15:42:31.521	-9847
15:42:45.709	-9848
15:42:46.754	-9849
15:42:57.113	-9850
15:42:57.113	-9855
15:42:57.141	-9857
15:42:57.188	-9858
15:42:57.237	-9861
15:42:57.238	-9863
15:42:57.252	-9865
15:42:57.252	-9875
15:42:57.252	-9876
15:42:57.252	-9877
15:42:57.252	-9878
15:42:57.275	-9879
15:42:57.275	-9880
15:42:57.349	-9905
15:43:01.827	-9910
15:43:53.092	-9912
15:44:04.069	-9932
15:44:04.069	-9937
15:44:19.107	-9938
15:45:00.796	-9943
15:45:08.210	-9948
15:45:17.636	-9953
15:45:21.753	-9958
15:45:21.973	-9959
15:46:08.816	-9964
15:46:18.380	-9969
15:47:05.669	-9970
15:47:05.669	-9971
15:47:05.697	-9974
15:47:05.730	-9990
15:47:05.730	-9992
15:47:05.730	-9994
15:47:05.730	-9995
15:47:05.730	-9999
15:47:05.817	-10024
15:47:05.820	-10028
15:47:05.852	-10031
15:47:05.882	-10035
15:47:05.900	-10040
15:47:05.913	-10043
15:47:05.917	-10056
15:47:05.917	-10060
15:47:05.917	-10062
15:47:05.917	-10065
15:47:05.964	-10066
15:47:06.098	-10081
15:47:06.098	-10085
15:47:06.098	-10090
15:47:06.098	-10091
15:47:06.099	-10096
15:47:06.099	-10101
15:47:06.099	-10104
15:47:06.123	-10105
15:47:06.179	-10106
15:47:06.179	-10109
15:47:06.179	-10110
15:47:06.179	-10114
15:47:06.179	-10118
15:47:06.179	-10119
15:47:06.179	-10124
15:47:06.179	-10126
15:47:06.179	-10131
15:47:06.229	-10132
15:47:06.294	-10145
15:47:06.294	-10146
15:47:06.294	-10149
15:47:07.406	-10150
15:47:07.406	-10151
15:47:08.685	-10153
15:47:08.685	-10155
15:47:19.078	-10156
15:47:19.078	-10157
15:47:25.733	-10182
15:47:44.138	-10183
15:47:44.140	-10186
15:47:44.140	-10189
15:47:44.168	-10194
15:47:44.169	-10199
15:47:44.189	-10202
15:47:44.212	-10224
15:47:44.212	-10229
15:47:44.212	-10230
15:47:44.245	-10235
15:47:44.245	-10236
15:47:47.079	-10237
15:48:02.302	-10239
15:48:02.302	-10250
15:48:03.333	-10251
15:48:03.839	-10252
15:48:06.818	-10257
15:48:10.175	-10258
15:48:10.175	-10263
15:48:18.175	-10264
15:49:26.119	-10279
15:49:30.322	-10284
15:49:30.344	-10299
15:49:41.044	-10304
15:49:49.266	-10309
15:49:54.919	-10314
15:49:54.933	-10315
15:49:54.933	-10320
15:49:54.945	-10322
15:49:54.945	-10323
15:49:54.948	-10325
15:49:54.954	-10326
15:49:54.973	-10330
15:49:54.991	-10338
15:49:54.991	-10339
15:49:55.002	-10344
15:49:55.107	-10345
15:49:55.154	-10347
15:49:55.154	-10352
15:49:55.159	-10360
15:49:55.163	-10361
15:49:55.163	-10366
15:49:55.190	-10370
15:49:55.226	-10373
15:49:55.363	-10374
15:49:56.234	-10377
15:49:56.261	-10382
15:49:59.319	-10390
15:51:15.071	-10391
15:51:15.072	-10392
15:51:15.072	-10397
15:51:15.072	-10398
15:51:15.152	-10403
15:51:15.204	-10404
15:51:15.259	-10405
15:51:15.259	-10414
15:51:15.260	-10419
15:51:15.260	-10422
15:51:15.308	-10427
15:51:15.308	-10428
15:51:15.308	-10429
15:51:15.309	-10434
15:51:17.714	-10439
15:51:17.714	-10442
15:51:17.719	-10447
15:51:17.759	-10452
15:51:17.976	-10457
15:51:18.024	-10462
15:51:18.081	-10463
15:51:18.109	-10466
15:51:21.981	-10471
15:51:36.933	-10472
15:51:43.300	-10473
15:52:16.094	-10478
15:52:50.972	-10479
15:53:04.208	-10484
15:53:04.335	-10488
15:53:05.026	-10493
15:53:05.075	-10497
15:53:05.125	-10502
15:53:05.219	-10507
15:53:05.219	-10508
15:53:05.219	-10509
15:54:56.494	-10513
15:54:56.494	-10518
15:54:56.494	-10519
15:55:00.867	-10524
15:55:00.924	-10529
15:55:44.936	-10534
15:56:01.142	-10538
15:56:01.176	-10541
15:56:01.247	-10546
15:56:17.014	-10547
15:56:19.032	-10552
15:56:19.082	-10557
15:57:14.308	-10575
15:57:14.308	-10580
15:57:14.308	-10581
15:57:14.357	-10586
15:57:18.430	-10599
15:57:18.430	-10604
15:57:18.479	-10609
15:57:24.398	-10622
15:57:24.398	-10627
15:57:24.448	-10632
15:59:54.438	-10614
16:00:28.573	-10610
16:00:30.204	-10609
16:00:34.687	-10605
16:00:46.627	-10604
16:00:54.045	-10602
16:01:00.208	-10597
16:01:10.124	-10595
16:01:48.921	-10570
16:01:58.149	-10552
16:01:58.150	-10534
16:01:58.161	-10516
16:01:58.173	-10512
16:01:58.174	-10510
16:01:58.174	-10509
16:01:59.136	-10508
16:02:02.750	-10490
16:02:09.680	-10485
16:02:50.124	-10481
16:02:57.584	-10479
16:02:57.584	-10478
16:03:10.123	-10474
16:03:41.806	-10469
16:04:05.777	-10468
16:04:05.777	-10463
16:04:05.777	-10462
16:04:05.777	-10437
16:04:05.777	-10436
16:04:05.777	-10435
16:04:05.777	-10434
16:04:05.777	-10416
16:04:05.777	-10411
16:04:05.778	-10405
16:04:05.779	-10402
16:04:06.023	-10397
16:04:06.023	-10385
16:04:06.024	-10380
16:04:06.026	-10377
16:04:16.454	-10376
16:04:16.737	-10375
16:04:17.101	-10372
16:04:21.055	-10371
16:04:23.251	-10366
16:04:23.251	-10365
16:05:47.827	-10370
16:05:47.827	-10372
16:05:47.827	-10374
16:05:47.827	-10376
16:05:47.827	-10377
16:05:47.827	-10378
16:05:47.912	-10383
16:06:08.507	-10385
16:06:14.084	-10388
16:06:14.084	-10400
16:06:14.084	-10404
16:06:14.084	-10405
16:06:14.084	-10410
16:06:14.084	-10411
16:06:14.084	-10412
16:06:14.084	-10413
16:06:14.086	-10416
16:06:16.430	-10419
16:06:16.430	-10420
16:06:16.430	-10425
16:06:16.430	-10431
16:06:16.430	-10436
16:06:16.430	-10437
16:06:16.430	-10438
16:06:16.430	-10439
16:06:16.431	-10442
16:06:16.431	-10448
16:06:16.431	-10453
16:06:16.454	-10458
16:06:17.603	-10459
16:06:18.769	-10460
16:06:18.769	-10461
16:06:18.769	-10463
16:06:18.770	-10468
16:06:18.770	-10469
16:06:18.794	-10470
16:06:18.794	-10471
16:06:18.794	-10474
16:07:57.374	-10475
16:08:46.910	-10476
16:08:59.779	-10481
16:08:59.831	-10486
16:08:59.831	-10491
16:09:00.643	-10496
16:09:00.728	-10499
16:09:32.458	-10503
16:10:01.528	-10504
16:10:03.623	-10505
16:10:38.278	-10510
16:15:06.331	-10511
16:15:06.331	-10514
16:15:06.331	-10517
16:15:06.331	-10521
16:15:06.331	-10523
16:15:06.895	-10524
16:15:06.895	-10525
16:15:06.895	-10528
16:15:06.895	-10529
16:15:22.991	-10534
16:15:23.555	-10539
16:16:06.513	-10541
16:16:06.513	-10546
16:16:06.513	-10548
16:16:06.513	-10552
16:16:06.513	-10553
16:16:06.513	-10554
16:16:06.513	-10555
16:16:06.513	-10558
16:16:06.513	-10564
16:16:09.702	-10569
16:16:09.702	-10570
16:16:11.770	-10571
16:16:11.770	-10572
16:17:20.640	-10573
16:18:31.759	-10575
16:18:34.196	-10580
16:20:04.121	-10585
16:22:51.492	-10590
16:23:39.623	-10597
16:23:39.623	-10602
16:23:45.364	-10607
16:23:45.364	-10611
16:23:45.364	-10612
16:23:45.364	-10614
16:23:45.364	-10615
16:23:45.364	-10617
16:23:45.364	-10618
16:23:45.365	-10619
16:23:45.365	-10620
16:23:45.365	-10623
16:23:45.390	-10624
16:23:45.391	-10625
16:23:45.391	-10628
16:23:45.391	-10631
16:26:15.630	-10636
16:26:15.630	-10638
16:26:15.684	-10640
16:27:01.000	-10643
16:27:07.353	-10648
16:27:07.353	-10654
16:27:07.354	-10655
16:27:13.445	-10664
16:27:39.209	-10667
16:27:43.076	-10672
16:27:43.076	-10673
16:27:43.076	-10679
16:28:25.653	-10681
16:28:25.712	-10683
16:28:25.712	-10685
16:28:25.786	-10702
16:28:25.882	-10727
16:28:31.046	-10728
16:28:31.046	-10732
16:28:31.046	-10736
16:28:32.444	-10761
16:28:32.444	-10762
16:28:32.444	-10765
16:28:32.787	-10770
16:28:32.787	-10771
16:28:35.066	-10796
16:28:35.491	-10797
16:30:30.039	-10800
16:30:30.040	-10803
16:30:30.040	-10806
16:30:39.122	-10808
16:32:00.015	-10814
16:33:30.796	-10816
16:33:32.677	-10817
16:33:32.677	-10818
16:33:32.677	-10821
16:34:25.325	-10822
16:36:17.393	-10847
